system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
228,50.80722242184693,27.80722242184693,12,grid_0012_0012,"[{slope=1, mean=[46.12998049509156, 100.80680220263841], median=[9.451157120857841, 81.58547743632737], stdDev=[63.17477070289344, 61.365690966442195], min=[-17, 0], max=[639, 736], count=[22756, 22756], p10=[1.331613022173027, 41.50601736050517], p25=[1.331613022173027, 53.389594996557854], p75=[81.47446317712445, 137.53772610412264], p90=[145.36244858456328, 185.4152782900117]}, {slope=2, mean=[65.13533200608971, 120.5661987854048], median=[49.294117647058826, 117.43997071742312], stdDev=[64.81658526996343, 56.09592646778741], min=[-4, 0], max=[807, 826], count=[1179, 1179], p10=[1.5020528313579673, 53.03200301204819], p25=[5.569202859886885, 77.33333333333333], p75=[113.4375, 161.1777353081701], p90=[158.08333333333334, 193.7826086956522]}, {slope=3, mean=[47.84615384615385, 99.42307692307692], median=[19.0, 102.0], stdDev=[48.04620557153796, 38.87670162184651], min=[-1, 44], max=[140, 167], count=[26, 26], p10=[6.0, 48.0], p25=[11.0, 56.0], p75=[101.0, 130.0], p90=[121.0, 153.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",228,East6c,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,51.031800215594686,27.80722242184693,12,grid_0013_0012,"[{slope=1, mean=[62.67094337609774, 128.181106123474], median=[33.45718901453959, 125.47023550255456], stdDev=[68.76069171778416, 62.773977503231116], min=[-17, 0], max=[871, 938], count=[106916, 106916], p10=[1.5623416445501581, 53.514254423593684], p25=[5.250586282160201, 81.45495027904259], p75=[113.55316613752771, 165.46948987005752], p90=[157.50306557812206, 197.50751252086812]}, {slope=2, mean=[62.47031985926104, 125.9849553133336], median=[37.65079365079365, 121.52684563758389], stdDev=[66.31848314620916, 59.77492038281806], min=[-13, 0], max=[627, 669], count=[12293, 12293], p10=[1.685115354425437, 57.375], p25=[5.278854614881611, 85.45104895104895], p75=[109.58677882896838, 161.61692377753744], p90=[153.53157223344317, 197.40804597701148]}, {slope=3, mean=[56.99781659388646, 118.87336244541484], median=[25.6, 105.21428571428571], stdDev=[72.5864188732281, 71.96297348254461], min=[-3, 1], max=[654, 717], count=[458, 458], p10=[1.7922077922077921, 53.294117647058826], p25=[5.318840579710145, 77.5], p75=[97.85714285714286, 141.27272727272728], p90=[141.2, 192.66666666666666]}, {slope=4, mean=[101.5, 206.0], median=[101.5, 206.0], stdDev=[92.5, 52.0], min=[9, 154], max=[194, 258], count=[2, 2], p10=[9.0, 154.0], p25=[9.0, 154.0], p75=[194.0, 258.0], p90=[194.0, 258.0]}]",229,East6c,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,51.256378009342434,27.80722242184693,12,grid_0014_0012,"[{slope=1, mean=[57.54066707565383, 125.43629632752946], median=[21.488477676466232, 125.52083129593377], stdDev=[64.44280236245633, 57.443708829199814], min=[-16, 0], max=[833, 980], count=[104257, 104257], p10=[1.4727035739854688, 49.53508607673194], p25=[5.336208757305379, 77.52014282698424], p75=[105.5251410741937, 169.48340652560518], p90=[157.53158844765343, 201.493456627707]}, {slope=2, mean=[57.95379447073833, 126.40628828583158], median=[29.607734806629836, 125.4047318845954], stdDev=[62.19637533222444, 55.40124034390414], min=[-12, 0], max=[650, 763], count=[11781, 11781], p10=[1.5230389072276587, 53.664058816338645], p25=[5.229606054058846, 81.62857142857143], p75=[105.42567567567568, 169.54615384615386], p90=[153.5267175572519, 201.57331301598853]}, {slope=3, mean=[51.44028613863518, 113.84789019394002], median=[23.0, 102.0], stdDev=[55.37453525075105, 52.675714268883794], min=[-12, 2], max=[237, 251], count=[547, 547], p10=[1.0, 50.0], p25=[6.0, 72.0], p75=[84.0, 154.0], p90=[138.0, 189.0]}, {slope=4, mean=[48.5, 140.125], median=[39.0, 153.0], stdDev=[36.04511062543712, 45.542390967097894], min=[-1, 69], max=[126, 197], count=[8, 8], p10=[-1.0, 69.0], p25=[26.0, 93.0], p75=[66.5, 181.5], p90=[126.0, 197.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",230,East6c,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,51.48095580309019,27.80722242184693,12,grid_0015_0012,"[{slope=1, mean=[69.63998781627681, 127.35539646629647], median=[45.490683115730185, 125.47426955146436], stdDev=[67.85569291809637, 58.24491225842845], min=[-55, 0], max=[753, 804], count=[100124, 100124], p10=[1.494390890031141, 49.49265799713909], p25=[9.501223621827647, 77.54283923289388], p75=[121.53432524286282, 169.52136031689412], p90=[169.56465815165743, 201.4761429837893]}, {slope=2, mean=[68.80045207174315, 127.01799029235414], median=[49.4415514907282, 125.32790783702373], stdDev=[65.22939178050311, 56.9389959404181], min=[-11, 1], max=[591, 616], count=[9082, 9082], p10=[1.6414759046079759, 53.60888888888889], p25=[9.556756756756757, 81.71111111111111], p75=[117.55223880597015, 169.38009049773757], p90=[165.3548387096774, 201.54421768707482]}, {slope=3, mean=[59.23144104803494, 113.17030567685589], median=[38.0, 108.0], stdDev=[59.03935234229468, 53.323039502901175], min=[-1, 23], max=[237, 253], count=[229, 229], p10=[2.0, 46.0], p25=[8.0, 64.0], p75=[94.0, 152.0], p90=[155.0, 185.0]}, {slope=4, mean=[44.0, 101.66666666666667], median=[3.0, 83.0], stdDev=[57.982756057296896, 26.39865316429778], min=[3, 83], max=[126, 139], count=[3, 3], p10=[3.0, 83.0], p25=[3.0, 83.0], p75=[126.0, 139.0], p90=[126.0, 139.0]}]",231,East6c,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,51.705533596837945,27.80722242184693,12,grid_0016_0012,"[{slope=1, mean=[65.30305365100553, 118.45216150524898], median=[37.49128867196725, 113.52099902007781], stdDev=[68.39031840066863, 62.33979985561599], min=[-18, 0], max=[756, 760], count=[205650, 205650], p10=[1.6777880807483831, 45.470301753729764], p25=[5.367000158027038, 65.48798011831332], p75=[113.57386618575293, 161.45755790272997], p90=[161.50787629280774, 193.49216824870123]}, {slope=2, mean=[71.10708065315713, 130.10121777299116], median=[53.51282051282051, 129.59793520148435], stdDev=[69.00980328694308, 59.859342224557665], min=[-17, 0], max=[550, 576], count=[7714, 7714], p10=[1.543106231837262, 53.532051282051285], p25=[9.33973144725184, 85.49659863945578], p75=[121.56580427446569, 169.41340489890604], p90=[165.33766233766235, 201.7927927927928]}, {slope=3, mean=[48.94565217391305, 121.73913043478261], median=[20.0, 117.0], stdDev=[57.82814948103351, 55.42187402987188], min=[-2, 34], max=[225, 270], count=[92, 92], p10=[3.0, 49.0], p25=[7.0, 75.0], p75=[79.0, 166.0], p90=[169.0, 199.0]}]",232,East6c,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,51.9301113905857,27.80722242184693,12,grid_0017_0012,"[{slope=1, mean=[77.31923857985325, 119.24786920012549], median=[60.5, 108.47268408551069], stdDev=[70.65396250163343, 61.951382581620315], min=[-15, 0], max=[284, 313], count=[38743, 38743], p10=[2.6008059809685284, 44.50283297787624], p25=[10.466456541481918, 62.49621336845571], p75=[134.50822012694192, 170.44985531526046], p90=[184.61444123378806, 208.52728260055426]}, {slope=2, mean=[92.00333152920717, 138.58656346522446], median=[82.375, 138.74193548387098], stdDev=[71.20231584365325, 60.431722842496704], min=[-6, 0], max=[304, 313], count=[2893, 2893], p10=[4.512195121951219, 56.65384615384615], p25=[22.548387096774192, 86.41666666666667], p75=[150.55555555555554, 186.39285714285714], p90=[194.6875, 222.32]}, {slope=3, mean=[100.95505617977528, 142.8314606741573], median=[103.0, 144.0], stdDev=[71.90894837541096, 61.83581667374603], min=[0, 37], max=[280, 289], count=[89, 89], p10=[8.666666666666666, 56.0], p25=[31.0, 91.0], p75=[142.33333333333334, 190.0], p90=[206.0, 227.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",233,East6c,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,48.11228889687388,28.031800215594682,13,grid_0000_0013,"[{slope=1, mean=[12.370094474397364, 57.77711327369159], median=[4.377245508982036, 50.48708571428572], stdDev=[26.39365249065005, 27.578976064751554], min=[-14, 0], max=[288, 331], count=[3041, 3041], p10=[0.5085430927612785, 38.62359550561798], p25=[0.5085430927612785, 42.4807470791509], p75=[10.344537815126051, 62.413596552203536], p90=[32.77777777777778, 84.54545454545455]}, {slope=2, mean=[12.085310728069087, 55.242355444390384], median=[3.0, 48.507246376811594], stdDev=[26.35622925395981, 25.901575048736134], min=[-14, 0], max=[217, 317], count=[1738, 1738], p10=[-1.0, 36.608695652173914], p25=[0.0, 40.53125], p75=[9.999999999999998, 62.52272727272727], p90=[35.0, 84.53846153846153]}, {slope=3, mean=[12.877236699891917, 53.6123453824907], median=[2.0, 47.0], stdDev=[30.133962396066945, 27.210921882348778], min=[-12, 0], max=[140, 162], count=[263, 263], p10=[-4.0, 30.0], p25=[0.0, 40.0], p75=[8.0, 62.0], p90=[53.0, 87.0]}, {slope=4, mean=[22.133333333333333, 62.4], median=[4.0, 51.0], stdDev=[44.94717887575247, 32.69005965121507], min=[-2, 35], max=[136, 139], count=[15, 15], p10=[0.0, 37.0], p25=[1.0, 38.0], p75=[13.0, 70.0], p90=[136.0, 139.0]}, {slope=5, mean=[9.0, 39.0], median=[9.0, 39.0], stdDev=[0.0, 0.0], min=[9, 39], max=[9, 39], count=[1, 1], p10=[9.0, 39.0], p25=[9.0, 39.0], p75=[9.0, 39.0], p90=[9.0, 39.0]}]",234,East6c,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,48.33686669062163,28.031800215594682,13,grid_0001_0013,"[{slope=1, mean=[40.09384121717093, 101.18306790522985], median=[9.348636150392064, 77.19626168224299], stdDev=[63.08055639402343, 82.1287740626877], min=[-22, 0], max=[774, 775], count=[4310, 4310], p10=[1.4595046599116992, 41.61248163720176], p25=[1.4595046599116992, 53.44013875962433], p75=[61.611111111111114, 125.26666666666667], p90=[125.28260869565217, 170.08]}, {slope=2, mean=[38.37912988163318, 92.42415894429118], median=[9.37980510259047, 69.43243243243244], stdDev=[63.42536816222567, 76.4216819565563], min=[-27, 0], max=[633, 695], count=[3101, 3101], p10=[1.4387411915438821, 41.54333981363545], p25=[1.4387411915438821, 49.43939393939394], p75=[53.550855085508545, 109.39904458598726], p90=[125.21739130434783, 157.0952380952381]}, {slope=3, mean=[43.247404411591816, 94.78992460662701], median=[13.39047619047619, 77.6103896103896], stdDev=[63.25315060915706, 64.69417245433851], min=[-27, 0], max=[602, 609], count=[1836, 1836], p10=[-2.251851851851852, 41.5], p25=[1.3840830449826989, 53.282828282828284], p75=[68.86666666666666, 125.36], p90=[141.66666666666666, 177.63333333333333]}, {slope=4, mean=[59.48331830477908, 104.32551848512173], median=[28.8, 90.47826086956522], stdDev=[67.82216270646876, 58.19144957957407], min=[-35, 0], max=[262, 455], count=[1109, 1109], p10=[-1.2553191489361701, 42.81818181818182], p25=[4.333333333333333, 62.63636363636363], p75=[106.83333333333333, 140.33333333333334], p90=[170.0, 186.83333333333334]}, {slope=5, mean=[69.1142083360856, 107.84903230068035], median=[48.666666666666664, 102.54545454545455], stdDev=[70.30651786266614, 55.632153586314125], min=[-33, 0], max=[236, 419], count=[713, 713], p10=[-5.75, 40.333333333333336], p25=[4.733333333333333, 68.41176470588235], p75=[132.5, 148.8], p90=[172.28571428571428, 184.33333333333334]}]",235,East6c,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,48.56144448436939,28.031800215594682,13,grid_0002_0013,"[{slope=1, mean=[30.95518561608457, 83.88293960224486], median=[8.561766501594192, 68.51470588235294], stdDev=[49.213647085172035, 46.32605230325311], min=[-25, 0], max=[311, 313], count=[3947, 3947], p10=[0.4904815570649691, 40.588235294117645], p25=[2.5858059764309766, 50.51748251748252], p75=[38.26086956521739, 108.20833333333333], p90=[108.57142857142857, 152.35714285714286]}, {slope=2, mean=[32.343648952258995, 82.88120170649482], median=[6.421052631578948, 68.3], stdDev=[50.718219536626556, 46.84454772286345], min=[-35, 0], max=[273, 285], count=[1711, 1711], p10=[0.4762080685680508, 40.42307692307692], p25=[0.4762080685680508, 48.421875], p75=[44.4, 106.26315789473684], p90=[114.66666666666667, 150.66666666666666]}, {slope=3, mean=[33.98107242568567, 86.73045656101166], median=[9.0, 77.0], stdDev=[49.52006020072647, 44.71671075044854], min=[-20, 0], max=[229, 242], count=[478, 478], p10=[-3.0, 43.0], p25=[1.0, 55.0], p75=[55.0, 112.0], p90=[109.0, 153.0]}, {slope=4, mean=[37.75167785234899, 90.61744966442953], median=[21.0, 86.0], stdDev=[46.34810017468096, 41.66913417013937], min=[-14, 0], max=[213, 214], count=[149, 149], p10=[-2.0, 46.0], p25=[2.0, 63.0], p75=[64.0, 115.0], p90=[106.0, 148.0]}, {slope=5, mean=[26.083333333333332, 91.75], median=[17.0, 97.0], stdDev=[36.038077856006076, 40.97585671262205], min=[-8, 2], max=[126, 166], count=[12, 12], p10=[-4.0, 56.0], p25=[1.0, 61.0], p75=[36.0, 117.5], p90=[58.0, 128.0]}]",236,East6c,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,48.78602227811714,28.031800215594682,13,grid_0003_0013,"[{slope=1, mean=[38.54125886051547, 95.55174009648941], median=[6.432659435276242, 78.0], stdDev=[58.89053873628719, 50.58226226035638], min=[-29, 0], max=[228, 232], count=[6358, 6358], p10=[0.551116521962003, 43.00000000000001], p25=[2.6591878402903815, 53.0], p75=[56.645161290322584, 140.0], p90=[152.32142857142858, 173.0]}, {slope=2, mean=[36.140397769153694, 94.76981320876125], median=[6.448430493273543, 80.0], stdDev=[54.71199970371576, 49.86315615621377], min=[-21, 0], max=[235, 236], count=[2935, 2935], p10=[0.5092155412708346, 42.0], p25=[2.5713100702317093, 52.0], p75=[50.705882352941174, 134.0], p90=[132.6315789473684, 169.0]}, {slope=3, mean=[39.047376720183486, 91.82719323394495], median=[10.0, 78.0], stdDev=[55.11098873071594, 49.03626544048219], min=[-13, 0], max=[230, 242], count=[493, 493], p10=[-1.0, 41.0], p25=[2.0, 52.0], p75=[67.0, 125.0], p90=[122.0, 168.0]}, {slope=4, mean=[39.61904761904762, 90.33333333333333], median=[24.0, 81.5], stdDev=[48.913408611035415, 40.21292534844194], min=[-9, 1], max=[159, 178], count=[42, 42], p10=[-3.0, 56.0], p25=[3.0, 60.0], p75=[60.0, 112.0], p90=[135.0, 164.0]}, {slope=5, mean=[16.75, 65.5], median=[15.0, 61.5], stdDev=[9.093266739736606, 11.05667219374799], min=[8, 56], max=[29, 83], count=[4, 4], p10=[8.0, 56.0], p25=[8.0, 56.0], p75=[25.5, 75.0], p90=[29.0, 83.0]}]",237,East6c,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,49.01060007186489,28.031800215594682,13,grid_0004_0013,"[{slope=1, mean=[56.99003185244826, 111.08591957720357], median=[9.348862084660903, 89.27264689333656], stdDev=[78.81709243354058, 67.55139668311668], min=[-28, 0], max=[505, 570], count=[13988, 13988], p10=[1.4903378465671213, 41.610595409757266], p25=[1.4903378465671213, 53.39936660838585], p75=[105.38271604938272, 161.63485477178423], p90=[185.60645161290321, 201.36146590685794]}, {slope=2, mean=[57.701486764663244, 110.36592328433504], median=[9.34215393721177, 97.43333333333334], stdDev=[75.72387869932597, 63.78395680968215], min=[-28, 0], max=[484, 529], count=[6772, 6772], p10=[1.4827741736842959, 41.52769947103354], p25=[1.4827741736842959, 53.39525691699605], p75=[109.40816326530613, 161.48353945305698], p90=[185.17142857142858, 201.56565656565655]}, {slope=3, mean=[66.47149460204396, 117.32702316963787], median=[29.45, 112.375], stdDev=[74.6901813744618, 61.14633389914358], min=[-20, 0], max=[497, 505], count=[1200, 1200], p10=[1.3422732107582434, 44.541666666666664], p25=[5.287425149700598, 64.33333333333333], p75=[120.94057377049181, 160.45454545454547], p90=[176.53846153846155, 194.45454545454547]}, {slope=4, mean=[68.09434296861146, 124.47650292605073], median=[18.666666666666668, 117.0], stdDev=[82.73883487140098, 65.15012101291698], min=[-9, 0], max=[373, 400], count=[111, 111], p10=[0.5, 56.0], p25=[6.625, 83.0], p75=[130.0, 155.0], p90=[188.25, 201.0]}, {slope=5, mean=[51.42857142857143, 105.35714285714286], median=[31.0, 95.5], stdDev=[54.49733189499711, 41.28404593762089], min=[1, 34], max=[165, 173], count=[14, 14], p10=[2.0, 66.0], p25=[10.0, 77.0], p75=[89.0, 136.0], p90=[165.0, 173.0]}]",238,East6c,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,49.23517786561265,28.031800215594682,13,grid_0005_0013,"[{slope=1, mean=[61.70556557959876, 112.6847621378927], median=[13.40554983157254, 97.53634204275534], stdDev=[76.61007639042646, 64.13264599215125], min=[-22, 0], max=[555, 687], count=[22583, 22583], p10=[1.502660445615542, 45.523687518839], p25=[1.502660445615542, 57.38302648315808], p75=[117.47396922417029, 165.47417447901117], p90=[185.4018691588785, 197.36676217765043]}, {slope=2, mean=[66.53449945983007, 116.10901369642451], median=[17.54421768707483, 105.5], stdDev=[80.54437092656768, 67.48873844683432], min=[-18, 0], max=[545, 566], count=[6049, 6049], p10=[1.3622317596566522, 45.522184300341294], p25=[1.3622317596566522, 57.610516151685395], p75=[125.34545454545454, 165.40944881889763], p90=[185.56363636363636, 197.6]}, {slope=3, mean=[76.7225597578153, 125.50932369079406], median=[44.666666666666664, 114.5625], stdDev=[86.17145919482236, 72.58374525674077], min=[-19, 0], max=[423, 466], count=[935, 935], p10=[0.49122807017543857, 48.30769230769231], p25=[6.327868852459017, 70.53846153846153], p75=[137.0, 166.5], p90=[184.25, 198.7]}, {slope=4, mean=[77.94366197183099, 112.16901408450704], median=[57.0, 93.0], stdDev=[88.39044102991681, 79.70915191512184], min=[-19, 0], max=[420, 466], count=[71, 71], p10=[1.0, 53.0], p25=[10.0, 70.0], p75=[130.0, 140.0], p90=[156.0, 161.0]}, {slope=5, mean=[77.75, 135.0], median=[49.0, 111.5], stdDev=[76.65955582965505, 44.771642811047265], min=[6, 105], max=[207, 212], count=[4, 4], p10=[6.0, 105.0], p25=[27.5, 105.0], p75=[128.0, 165.0], p90=[207.0, 212.0]}]",239,East6c,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,28.031800215594682,13,grid_0006_0013,"[{slope=1, mean=[87.11373441040634, 128.15271444880733], median=[60.513513513513516, 117.61904761904762], stdDev=[87.14629384465074, 70.1874826368176], min=[-16, 0], max=[490, 512], count=[18169, 18169], p10=[0.4758187106131964, 45.54982585299021], p25=[4.3873009643825265, 65.46664033181908], p75=[170.42857142857142, 189.48611111111111], p90=[214.4884199299101, 221.60334973805365]}, {slope=2, mean=[89.58114898889247, 131.19517061392108], median=[78.53737300435414, 128.53333333333333], stdDev=[80.9041021452914, 64.0706225996821], min=[-14, 0], max=[378, 407], count=[5273, 5273], p10=[0.5166847919409306, 46.46969696969697], p25=[6.492701201395168, 72.5], p75=[166.45, 186.4660721209771], p90=[206.41904301594974, 216.58490566037736]}, {slope=3, mean=[82.92482857390851, 124.8977302317507], median=[75.0, 122.8], stdDev=[73.06320958557957, 57.78670597105544], min=[-11, 0], max=[255, 278], count=[907, 907], p10=[2.5952380952380953, 48.714285714285715], p25=[8.588235294117647, 74.45454545454545], p75=[146.375, 168.375], p90=[188.33333333333334, 202.44444444444446]}, {slope=4, mean=[56.554455445544555, 109.65346534653466], median=[32.0, 103.0], stdDev=[58.65074936384943, 49.130143525567455], min=[-8, 18], max=[214, 232], count=[101, 101], p10=[1.0, 53.0], p25=[7.0, 70.0], p75=[108.0, 154.0], p90=[141.0, 179.0]}, {slope=5, mean=[82.25, 105.75], median=[84.0, 110.5], stdDev=[44.08443602905678, 40.594796464571665], min=[7, 36], max=[164, 178], count=[8, 8], p10=[7.0, 36.0], p25=[53.5, 80.5], p75=[106.0, 125.0], p90=[164.0, 178.0]}]",240,East6c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
