system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
48,50.80722242184693,0.5614444843693855,2,grid_0012_0002,48,East4d,23673,194,3.1611567725330407,-1.0,-18,-10.932844470101928,-7.0,8.0,22.0,16.59579576381739,23673,478,48.79460760332955,33.53427344570254,-37,1.7295102996462748,9.438083985387555,81.57518872527913,121.50309645641052,46.170495917360775,23673,40,3.0955809786849477,3.0,-30,-8.0,-2.0,8.0,13.0,7.934449005212902,23673,186,47.78564018097194,46.0,18,25.000000000000004,32.0,61.0,73.0,18.569975644254868,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,51.031800215594686,0.5614444843693855,2,grid_0013_0002,49,East4d,70709,222,3.7070656304177776,-2.0,-19,-11.945368740251832,-9.0,9.0,26.0,19.04068032613268,70709,455,56.49615035887041,46.494896573827184,-41,4.497366834514635,14.487324368812525,90.4903528293326,126.50423566704926,47.34286994417657,70709,45,3.5971864595517573,4.0,-30,-8.0,-3.0,9.0,15.0,8.709253013322842,70709,296,53.69544106585473,52.49020098998359,16,26.49247324165287,36.49183132632293,68.47826103430114,80.44572222924302,20.888382897579827,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,51.256378009342434,0.5614444843693855,2,grid_0014_0002,50,East4d,53718,298,4.391385549900413,0.5070363048367073,-19,-11.456310237721809,-7.486405429858977,8.465213768073614,24.472545757071547,17.7426731786926,53718,468,38.85358550258394,22.493067494181535,-36,2.523269795404763,8.4703488372093,56.49897330595483,100.54022988505747,43.07031278997621,53718,51,4.850964447923908,4.999999999999999,-42,-5.0,0.0,9.000000000000002,13.999999999999998,7.699113195279174,53718,335,45.27949876717554,40.50344133552391,16,24.492367332532694,28.483012086760827,56.48966543570523,72.5159420289855,23.02201027137282,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,51.48095580309019,0.5614444843693855,2,grid_0015_0002,51,East4d,34816,217,3.587038477859085,0.0,-19,-10.0,-6.0,8.0,20.0,15.235304406409739,34816,426,27.236848543611426,14.501980057723717,-53,2.524882992985093,6.480219861078408,34.54356082626051,74.45401400149157,33.3797264671118,34816,45,4.625717373997286,5.0,-31,-3.969564534068378,1.0,8.0,12.0,6.770275879460338,34816,225,37.424342547249076,32.034391446824,15,23.0,26.023612654612215,45.00000000000001,60.0,15.51893472033334,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,51.705533596837945,0.5614444843693855,2,grid_0016_0002,52,East4d,97439,211,5.868285753092684,1.0,-18,-10.950170847247032,-6.000000000000001,12.000000000000002,29.0,18.22007815096467,97439,504,32.49196752414932,17.457717692649243,-38,1.7647143682012187,5.466544516652915,45.49397144081162,89.57862260638976,38.37297068710531,97439,42,5.983707317808253,5.999999999999999,-30,-4.0,2.0,10.0,15.0,7.472511227601343,97439,383,41.9173253706634,36.51263836335694,13,22.561887012555164,26.538910152039623,52.48766192307576,66.50311580240405,20.13663471567074,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,51.9301113905857,0.5614444843693855,2,grid_0017_0002,53,East4d,4755,132,5.208726565094071,1.0,-17,-11.0,-6.0,11.0,26.0,17.372840917096344,4755,209,29.002269772543677,15.0,-38,2.0,6.0,37.0,81.0,34.76757819838716,4755,32,5.896400742053731,6.000000000000001,-18,-3.0,2.0,10.0,14.0,6.924996020611291,4755,108,40.10444092396592,36.0,19,23.0,27.0,49.0,64.0,15.99598953111439,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,48.11228889687388,0.7860222781171398,3,grid_0000_0003,54,East4d,19548,252,5.843817655295854,0.5063558405712196,-18,-13.480394224616518,-7.506488840846951,12.462121212121213,30.376963350785342,20.22397215653134,19548,490,77.8422665963906,57.36729222520107,-26,5.347165975361423,17.481468681399562,133.42791828627202,181.29386617100369,69.26329184875365,19548,44,2.6838883253669703,4.0,-26,-12.0,-6.0,11.0,16.0,10.684344342396471,19548,376,64.33727892485649,64.50072957575945,18,26.494354306361394,40.5091499991047,84.5110810353578,98.4460966542751,30.58190332946511,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,48.33686669062163,0.7860222781171398,3,grid_0001_0003,55,East4d,21325,170,6.291572803708152,1.0,-18,-12.0,-7.0,13.0,30.0,19.338169203838202,21325,468,58.34465427678687,32.54347826086956,-32,2.4941744675408515,8.52267088115992,96.42201834862385,160.43956043956044,61.80087165054723,21325,40,3.96005636109293,5.0,-24,-10.0,-3.0,11.0,16.0,9.710016832391121,21325,374,54.67739744321634,52.502045942551554,17,24.488924283541362,32.4369048253957,72.486596113426,88.4570831526239,26.416426066822595,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,48.56144448436939,0.7860222781171398,3,grid_0002_0003,56,East4d,40619,214,2.9551675886340165,-2.0,-19,-13.0,-9.0,8.0,23.0,18.42219839155545,40619,598,85.66290629203543,77.46429901615296,-23,9.41966650010622,29.547457824666413,133.50502152080344,169.49116377372064,63.60803292721356,40619,44,1.3413300895866755,1.0,-25,-12.0,-7.0,10.0,15.0,10.39919601125614,40619,404,67.15638246550793,68.48743243096266,16,32.480533319960635,50.49934194335363,82.49079308456358,94.51871579256402,26.978886869810434,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,48.78602227811714,0.7860222781171398,3,grid_0003_0003,57,East4d,28196,211,1.880549049967557,-2.0,-18,-12.993112138784898,-9.0,7.0,19.0,17.451007200112272,28196,535,89.12192816345627,85.51973948701455,-32,9.413390010626992,33.45950704225352,137.48070822128892,169.39629877369006,62.10390399782747,28196,41,0.28183116908433176,-2.0,-22,-10.956014815139495,-7.0,7.0,13.0,9.43320110031286,28196,550,65.0019884820924,65.49472394044375,14,29.378226641714413,49.52207856367454,77.41919053916693,89.53425038821014,28.049093430081943,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,49.01060007186489,0.7860222781171398,3,grid_0004_0003,58,East4d,25511,207,0.6643391208720838,-3.0,-18,-12.972851425348132,-8.999999999999998,6.0,18.0,15.521339123802075,25511,582,97.50660611281329,97.4466703846355,-28,9.328095407856331,41.46475916924436,145.4605303055827,177.51584447690752,68.48195351400884,25511,41,-0.8709804539722572,-3.0,-25,-11.0,-7.894387336067131,5.0,11.0,8.890599980875297,25511,471,69.29320657929738,66.53708061232584,18,30.509832518786098,48.52747163033717,80.49681576761397,94.47093023255815,39.30976253904386,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,49.23517786561265,0.7860222781171398,3,grid_0005_0003,59,East4d,24596,220,2.0898501281108564,-3.0,-20,-12.94735423326889,-10.0,7.0,21.999999999999996,18.64334002648952,24596,471,80.47631550654951,73.64066193853428,-42,5.414387731854284,21.42123485285632,129.55011850773568,165.56363636363636,62.04366312414929,24596,43,1.357090379536897,1.0,-24,-10.0,-6.0,8.0,13.0,9.23020091541606,24596,336,63.78047011947483,64.51981847873179,17,26.47215705216671,42.47289513460517,80.48300283286119,96.50588235294117,27.208416387313175,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,49.459755659360404,0.7860222781171398,3,grid_0006_0003,60,East4d,26822,202,2.063822181225699,-3.0,-19,-14.0,-10.0,8.0,24.0,19.24343537218002,26822,516,72.43829670774835,61.53355155482815,-36,5.334242328836793,21.520190135788816,113.38718662952647,157.5699244494454,60.68510324185383,26822,46,3.821877219156193,5.000000000000001,-28,-9.0,-3.0,9.999999999999998,15.0,9.17321861429005,26822,397,69.50329491813874,68.47961202662128,16,26.46800097810196,40.46639996922722,90.44723602484473,106.48333333333333,36.44039048781538,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,49.68433345310816,0.7860222781171398,3,grid_0007_0003,61,East4d,12486,227,9.040491891040782,2.0,-18,-11.987715934901749,-7.0,16.999999999999996,39.0,24.67003750118286,12486,320,51.42654038734057,28.51794871794872,-38,2.492799591999248,8.454017963595899,80.50602409638554,142.63829787234042,56.13401692813718,12486,46,6.467099669343413,7.000000000000001,-22,-6.999999999999999,0.0,11.999999999999998,19.0,9.657613647988557,12486,193,56.94419870886475,53.0,18,24.0,32.0,78.0,96.0,27.494807822859002,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,49.90891124685591,0.7860222781171398,3,grid_0008_0003,62,East4d,5411,248,10.941818920605433,4.454096859526555,-18,-11.538303053006182,-5.487972508591065,18.506391957304203,40.333333333333336,25.417594675162512,5411,538,36.82104442090293,17.37745253392492,-24,1.4839711964394433,5.293931738957773,49.42727272727273,105.66666666666667,49.022948815784346,5411,48,7.928445486075838,7.0,-50,-2.0,3.0,12.0,19.0,8.567249636354791,5411,313,50.33428216923769,42.377605584195194,18,22.527522935779817,26.416835712265943,66.45283018867924,90.6140350877193,27.308146908319916,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,50.13348904060366,0.7860222781171398,3,grid_0009_0003,63,East4d,65,-7,-9.938461538461539,-10.0,-13,-11.0,-10.0,-9.0,-9.0,0.9587960892851001,65,131,70.8923076923077,74.0,-14,23.0,49.0,97.0,119.0,35.83772102855747,65,3,-0.23076923076923078,0.0,-4,-2.0,-1.0,0.0,2.0,1.4546395881320386,65,79,52.246153846153845,49.0,34,39.0,44.0,60.0,69.0,11.16454659140782,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,50.35806683435142,0.7860222781171398,3,grid_0010_0003,64,East4d,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,116,116.0,116.0,116,116.0,116.0,116.0,116.0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,72,72.0,72.0,72,72.0,72.0,72.0,72.0,0.0,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,50.582644628099175,0.7860222781171398,3,grid_0011_0003,65,East4d,7,28,4.285714285714286,-9.0,-11,-11.0,-11.0,21.0,28.0,16.653736480907526,7,195,99.0,82.0,-5,-5.0,-5.0,172.0,195.0,77.53708789992051,7,9,-4.0,1.0,-18,-18.0,-15.0,9.0,9.0,10.862780491200215,7,126,74.85714285714286,64.0,37,37.0,37.0,126.0,126.0,34.5519425603522,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,50.80722242184693,0.7860222781171398,3,grid_0012_0003,66,East4d,668,95,6.542646793677505,3.0,-16,-7.0,-3.0,11.0,23.0,15.234878944319247,668,181,22.494831420157464,11.0,-6,1.0,4.0,27.0,67.0,29.446418257422124,668,28,5.306184265881362,5.0,-13,-3.0,2.0,9.0,13.0,6.293200049662513,668,119,36.77153074103011,32.0,19,23.0,25.0,44.0,57.0,15.394120995990587,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,51.031800215594686,0.7860222781171398,3,grid_0013_0003,67,East4d,25723,282,7.750423321212972,2.4756884325373996,-18,-11.426855336373029,-7.5124872553527515,14.485925925925926,36.53248969661759,21.4736373389766,25723,215,39.288024376211496,22.02186567164179,-31,3.0,6.999999999999999,61.0,105.0,41.30798667403675,25723,54,5.710203183485544,6.0,-20,-7.0,1.0,11.0,17.0,8.739851601547697,25723,206,45.40969990457031,43.0,16,24.0,28.999999999999993,59.0,71.0,18.632125572653745,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,51.256378009342434,0.7860222781171398,3,grid_0014_0003,68,East4d,36780,234,5.505874360135708,0.0,-18,-11.000000000000002,-6.999999999999999,12.0,29.0,19.31913383160431,36780,427,44.71233602809849,28.470075831965993,-45,2.4987198889894224,8.5014532221526,70.51682787862727,116.57677941481633,45.09204418281228,36780,47,4.54928589435723,5.0,-24,-6.999999999999999,-1.0,9.999999999999998,15.0,8.666552881987686,36780,464,47.56282473914048,44.53753362545891,17,24.481129166934302,30.48295852726711,60.471941122355105,74.50263760671895,20.22694077056235,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,51.48095580309019,0.7860222781171398,3,grid_0015_0003,69,East4d,11425,346,6.009935204439975,2.4650744992450013,-20,-7.471358428805237,-3.51237890204521,10.485522118641974,22.463276836158194,16.224975007082,11425,363,15.458014405134067,10.482730305806697,-17,2.551396703322949,4.478883530615227,18.448877805486283,34.4951641211397,19.27593169580673,11425,56,6.29662284990291,6.0,-37,0.0,3.0,9.000000000000002,13.0,5.770234012023252,11425,253,31.866097324170603,29.0,16,21.999999999999996,24.0,35.0,45.0,12.367878821665817,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,51.705533596837945,0.7860222781171398,3,grid_0016_0003,70,East4d,39777,174,6.8315855136325,2.0,-18,-10.0,-5.0,14.0,29.0,17.4142977655914,39777,386,23.90565937524356,12.49087743694062,-29,2.503851672591768,4.487098387177941,28.48623869407355,62.48885578726691,30.903951572975952,39777,37,6.661249101446272,7.0,-39,-1.0,3.0,10.099329125572266,15.0,6.5682301346772825,39777,343,37.48111879978146,32.4824557420112,16,22.52805169549893,24.49528421130515,44.542311813865844,58.5091548235479,18.516332829416815,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,51.9301113905857,0.7860222781171398,3,grid_0017_0003,71,East4d,5205,156,3.151728328892043,-1.0,-17,-11.0,-7.0,9.0,24.0,16.089720202402262,5205,209,36.8555646981558,21.0,-27,3.0,8.0,57.0,99.0,39.32634522411302,5205,37,4.462256075006227,5.0,-20,-5.0,0.0,9.0,14.0,7.401841554006338,5205,107,42.98951905728888,40.0,19,24.0,28.999999999999996,55.0,67.0,16.74495614382774,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,48.11228889687388,1.010600071864894,4,grid_0000_0004,72,East4d,10819,233,9.890599356838848,3.0,-18,-12.0,-7.0,20.0,41.0,23.394008906429235,10819,544,56.55459436392509,29.554816447012847,-36,1.5201325031190795,5.4486625656621515,85.21296296296296,157.38202247191012,65.80536411561117,10819,49,6.732274629157292,8.0,-22,-8.0,1.0,13.0,18.000000000000004,9.62971250526563,10819,389,62.21505987243641,52.52320675105485,18,24.52828685258964,30.52668970814132,76.51415094339623,96.53465346534654,48.593023885544056,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,48.33686669062163,1.010600071864894,4,grid_0001_0004,73,East4d,22346,191,5.034445946857675,0.0,-18,-11.985557045993275,-7.0,11.000000000000002,27.0,18.91608946042435,22346,592,82.13756135374615,61.39812646370024,-34,5.354083736671519,21.486247613164103,141.47887955810398,181.36112057721007,67.52740808849613,22346,43,1.7523631382757419,2.0,-25,-12.959991123228608,-8.0,11.0,16.0,11.002893060301465,22346,507,64.97023587809649,66.53405692482212,18,28.498012273727277,44.48042448069362,82.4797174793864,92.46685501333604,27.312931861735013,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,48.56144448436939,1.010600071864894,4,grid_0002_0004,74,East4d,28870,227,5.041551398732354,1.0,-19,-12.0,-7.0,12.0,24.999999999999996,18.88983825381708,28870,521,88.9351901591126,73.33081319204666,-36,9.450204600969206,29.601800849013642,149.42024493498639,185.468671679198,68.30806746971406,28870,45,1.3518299212392826,2.0,-23,-12.969352180404474,-9.0,11.004621530987174,16.0,11.493811904766801,28870,376,68.99709798157471,70.50732344035863,18,30.49484337658588,52.51633863473235,84.50628571428571,98.49462418867363,28.61661354363369,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,48.78602227811714,1.010600071864894,4,grid_0003_0004,75,East4d,13862,177,6.8017021421555555,0.0,-18,-12.0,-8.0,13.0,36.0,22.505382138159206,13862,443,60.66344624171783,42.435374149659864,-27,2.5394821313931093,12.588172829600962,100.44871794871794,142.4712643678161,57.73277275674823,13862,39,4.291517393303848,5.0,-20,-9.0,-4.0,11.0,17.0,10.123269721606109,13862,363,57.033361815921104,56.51563939797277,19,26.527449940326218,36.468402165318416,70.50515493197761,82.50602581812986,29.72799279252859,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,49.01060007186489,1.010600071864894,4,grid_0004_0004,76,East4d,16979,186,1.0960839503052044,-3.0,-17,-12.999999999999998,-9.0,5.999999999999999,19.0,17.13519536985737,16979,593,88.03952184882527,89.48114522050693,-32,5.36554759155574,33.42537933116932,133.41083693716612,165.49588767965443,65.25286096418326,16979,39,-0.33759733178329343,-2.0,-22,-10.890135321911863,-6.973928820655966,6.000000000000001,12.0,8.97345681684271,16979,400,65.93457841162122,62.52243984922675,18,28.511325744509605,46.460762641613705,76.44767418485908,88.40579710144928,41.317343022406334,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,49.23517786561265,1.010600071864894,4,grid_0005_0004,77,East4d,24826,221,1.4867507316304265,-2.0,-18,-12.971910847700773,-8.999999999999998,7.0,18.0,15.548136813422255,24826,329,81.44907548374967,76.4608695652174,-42,4.471845299161844,24.428610366601553,130.4982045389256,162.43835616438355,60.343445498464376,24826,40,0.35858231135076424,0.0,-28,-11.0,-6.97415380121679,7.0,11.999999999999998,9.042050712230244,24826,349,62.31448460490057,64.53255208333333,18,26.50407642087042,42.47299159188864,78.53411934789632,92.50923686512633,25.343014828551873,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,49.459755659360404,1.010600071864894,4,grid_0006_0004,78,East4d,32082,234,1.392388539484248,-3.0,-20,-14.0,-10.0,7.0,21.0,17.52373189357173,32082,535,70.02653021400018,57.37293982368724,-55,5.446470401280709,17.43084346950295,109.45225480201738,153.54455445544554,61.79940985356602,32082,48,2.632305963715729,3.0,-27,-9.0,-4.0,9.000000000000002,14.0,8.96495016946442,32082,370,63.165969435262156,60.53248811410459,18,26.527537633758545,36.465862765921,82.48523941719739,100.48195876288659,31.833946918083434,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,49.68433345310816,1.010600071864894,4,grid_0007_0004,79,East4d,14439,246,7.608189853468124,0.48833772062313896,-18,-11.51956621822088,-7.4847808703278575,14.47471565293907,36.40666134822497,22.79973156835744,14439,338,53.31524635044191,32.4629044988161,-36,2.4795790835277973,8.409468080003837,86.59538406058421,140.54157967988866,55.620015805903705,14439,46,5.973831514324136,6.0,-21,-7.0,0.0,12.0,18.030799475753604,9.258217548679431,14439,325,57.64857378923687,54.54917710743441,18,24.449435470390686,32.49614395886889,78.45031530036509,96.48656641288618,27.696845825334957,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,49.90891124685591,1.010600071864894,4,grid_0008_0004,80,East4d,11277,193,6.282530935219238,1.0,-19,-12.0,-8.0,13.0,31.0,20.76678834122331,11277,569,44.32930808501898,25.5414364640884,-30,1.635303819346385,5.392897625326809,69.45212765957447,121.28735632183908,49.84798576527294,11277,41,6.237989093257347,6.0,-28,-4.0,1.0,11.0,16.0,8.031855008560356,11277,360,52.85851869515948,46.50008980960364,16,24.516700042912316,30.5,72.51464435146444,90.45667097801213,26.94148733306698,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,50.13348904060366,1.010600071864894,4,grid_0009_0004,81,East4d,469,-7,-10.16570008285004,-10.0,-14,-11.0,-11.0,-9.0,-9.0,1.0956667105550655,469,236,79.61853832442067,77.0,-16,39.0,55.0,99.0,123.0,36.59156092169196,469,7,-0.4065928548115789,0.0,-6,-3.0,-2.0,1.0,2.0,1.9942429677763194,469,131,54.2739323642389,52.0,23,38.0,44.0,62.0,71.0,14.965661433285948,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,50.582644628099175,1.010600071864894,4,grid_0011_0004,83,East4d,3,0,-1.0,0.0,-3,-3.0,-3.0,0.0,0.0,1.4142135623730951,3,153,130.0,153.0,84,84.0,84.0,153.0,153.0,32.526911934581186,3,2,-3.3333333333333335,-6.0,-6,-6.0,-6.0,2.0,2.0,3.7712361663282534,3,73,65.0,73.0,49,49.0,49.0,73.0,73.0,11.313708498984761,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,50.80722242184693,1.010600071864894,4,grid_0012_0004,84,East4d,97,188,63.74226804123711,69.0,-15,-9.0,10.0,101.0,136.0,53.65627111445162,97,274,31.02061855670103,9.0,0,2.0,3.0,24.0,61.0,56.04784027611936,97,40,18.195876288659793,23.0,-29,-1.0,6.0,29.0,34.0,15.186564311006107,97,115,45.50515463917526,41.0,19,22.0,27.0,55.0,76.0,21.712803819828398,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,51.031800215594686,1.010600071864894,4,grid_0013_0004,85,East4d,11698,167,4.9300144887099,0.0,-18,-10.999999999999998,-6.0,10.0,26.0,17.23374242593241,11698,454,34.67261364896982,16.498541509619482,-27,2.502977291999494,6.5113074699244615,50.505050505050505,94.52557251908397,41.2695421186901,11698,41,5.246399841330137,5.0,-24,-4.0,1.0,9.000000000000002,14.0,7.366908304619552,11698,397,43.33669274186229,36.54374029035196,15,22.52776474334266,26.447653917140588,54.51864967295395,70.55362042228319,23.751514676730324,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,51.256378009342434,1.010600071864894,4,grid_0014_0004,86,East4d,49473,204,3.065471819042353,-1.0,-18,-11.979884874899934,-6.982753813922406,9.0,21.999999999999996,16.10351253829093,49473,415,52.99427230791292,38.52427303229414,-58,4.4707662533559756,12.460444286889356,86.43629967126131,124.55,47.42410890166278,49473,42,2.37507452125672,3.0,-30,-10.0,-3.9681617849600586,8.027657890032433,13.0,8.616303121146272,49473,355,49.50302596176562,48.50825264529703,15,24.46727967261755,32.500305578999445,62.49707728670547,74.49768825652427,19.74313859218968,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
