system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
64,50.35806683435142,-4.21397772188286,3,grid_0010_0003,64,East4c,9422,960,-0.05145310747284409,-6.47327403062329,-30,-10.146904045996681,-6.47327403062329,-2.6863641770529068,1.2097596004502196,60.038063496705426,9422,449,80.46135385305942,66.51282051282051,0,40.531308946998564,48.522155733506565,100.45879812882332,140.44875700108088,42.574188058963855,9422,99,1.0526061323066795,1.0,-34,-6.0,-2.0,4.0,5.999999999999999,8.071784758271555,9422,185,32.58801096124476,27.0,0,15.0,19.0,41.0,57.00000000000001,18.519349447563275,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,50.582644628099175,-4.21397772188286,3,grid_0011_0003,65,East4c,24758,960,-0.13876200568818584,-6.52761276811414,-30,-10.114258093381482,-10.114258093381482,-2.7374748686563533,1.178246799679386,58.12981939498993,24758,733,91.07802841742563,77.42452148183018,0,41.53589315525876,53.49770078540664,113.44698939375179,157.6061932449206,53.241927216057036,24758,99,0.4417577126308438,0.0,-53,-5.999999999999998,-3.0,2.999999999999999,5.999999999999999,8.135427317973987,24758,483,37.37501943413207,32.49207456737988,0,16.519599186683497,22.473233092503033,44.469946747069315,62.44001764187003,25.19127111554058,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,50.80722242184693,-4.21397772188286,3,grid_0012_0003,66,East4c,47205,960,0.11903507516320509,-6.506873396384329,-30,-10.19040343625977,-10.19040343625977,-2.692342656603455,5.235617468110597,56.38470395678217,47205,753,91.24587870350452,77.4846812614966,0,45.50251342731016,57.44206447209942,109.4232461575486,149.6252752459793,53.50749622345769,47205,99,-0.06839917873422248,0.0,-53,-6.99866281544083,-4.0,3.0,5.0,8.085646912215294,47205,451,36.91579511055918,30.486992808719954,0,16.512639420922227,22.52500150551017,42.493351564559255,56.45434710007793,28.992563909860266,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,51.031800215594686,-4.21397772188286,3,grid_0013_0003,67,East4c,25338,960,1.4374385194601902,-6.443750470761265,-30,-10.192739105026165,-6.443750470761265,-2.6819550910377856,5.184285924059105,66.34826346873871,25338,615,81.6335297608467,69.47405508107211,0,41.49084256827,45.420591331701324,105.512,145.63468634686348,44.472513845446755,25338,99,0.5748605355348599,0.0,-40,-5.981393002760224,-3.0,3.0000000000000004,6.0,8.699841870839883,25338,372,32.082233081780785,26.46958977398006,0,14.506421356421356,18.490534432004335,40.51815888903289,56.442996742671006,18.668284978166543,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,51.256378009342434,-4.21397772188286,3,grid_0014_0003,68,East4c,3742,951,4.945362555786311,-6.431933150972386,-30,-10.158413795694479,-6.431933150972386,-2.672885987363527,1.0926484143394535,85.63303222448799,3742,250,69.81035810550635,58.0,0,38.0,44.0,85.99999999999999,119.0,35.08299605955398,3742,98,2.0005334023494954,2.0,-28,-5.0,-1.0,4.0,7.0,10.180054506874031,3742,108,28.065150836084513,23.0,0,13.999999999999998,17.0,35.0,50.0,15.564248909544684,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,51.48095580309019,-4.21397772188286,3,grid_0015_0003,69,East4c,4971,960,3.3601092364445315,-6.42389012250954,-30,-10.114343451353514,-6.42389012250954,-2.628209161454285,5.260770516801087,77.17420424411152,4971,381,80.85080143380745,68.46938775510205,0,40.472233606557374,48.523809523809526,106.45762711864407,140.28125,41.574940552070494,4971,99,1.1336730358918616,1.0,-57,-6.000000000000001,-2.0,4.0,6.0,9.65421999111532,4971,150,32.275954928891096,27.0,0,15.0,19.0,42.0,57.0,17.716602504825158,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,51.705533596837945,-4.21397772188286,3,grid_0016_0003,70,East4c,112900,960,0.2320705874560417,-6.48300544691519,-30,-10.100455093913766,-6.48300544691519,-2.7251805456961455,1.1741521963229307,59.83284603493437,112900,791,76.20030422844559,65.47545491832538,0,41.569161731299694,49.49818588440756,89.43472432124886,121.39820330914968,41.88602019747687,112900,99,1.0229097044184716,1.0,-70,-4.999999999999999,-2.0,4.0,5.999999999999999,8.037953677200887,112900,500,31.096029278178595,26.481396885111913,0,14.53741732656617,18.5075299873778,36.47999717501428,50.483509946381545,22.01545001536977,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,51.9301113905857,-4.21397772188286,3,grid_0017_0003,71,East4c,4686,960,2.166600881161079,-6.4785191181492765,-30,-10.1816649917656,-10.1816649917656,-2.6791133998208503,1.248719418438555,73.7546759003978,4686,322,83.90235691652535,74.55660377358491,0,40.524965205288794,52.47551803530314,104.5774647887324,140.46428571428572,41.67972080347484,4686,99,0.7349422027343767,0.0,-50,-6.0,-3.0,2.9999999999999996,6.0,9.345846717819596,4686,195,33.871681233457196,30.0,0,15.0,20.999999999999996,41.0,57.0,18.314565364135944,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,48.11228889687388,-3.9893999281351062,4,grid_0000_0004,72,East4c,34777,960,-2.484773119073066,-6.554781351947601,-30,-10.19134848917339,-10.19134848917339,-2.727641912785189,1.2187131079212266,40.14522684458378,34777,560,84.50843367885206,77.50186813833174,0,45.47442992671571,57.49765733185318,105.41711870157118,133.4932552685418,37.751355485145105,34777,99,0.15707933778906644,0.0,-47,-6.000000000000001,-3.0,3.0,6.0,6.611317655211683,34777,352,34.08350392325753,30.508696971129606,0,16.523089189958394,22.50599491541591,42.4793678665496,54.48901433795785,17.260804641604945,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,48.33686669062163,-3.9893999281351062,4,grid_0001_0004,73,East4c,29012,960,-1.8380899816666563,-6.5505017180173075,-30,-10.159401491235213,-10.159401491235213,-2.7101779712433904,1.1919681274432348,46.26243510311976,29012,604,82.8357718153372,73.46736591398341,0,45.54518592661657,53.517805465751266,101.52814294146053,137.3203637132586,38.784893668684916,29012,99,0.30513997777661517,0.0,-44,-6.0,-2.9999999999999996,3.0,6.000000000000001,6.961046202821491,29012,353,33.364929639050274,30.504439834127496,0,16.518668653649556,22.490158156726533,40.47052963457622,52.450830943307274,16.65747998175505,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,48.56144448436939,-3.9893999281351062,4,grid_0002_0004,74,East4c,32170,960,-1.6506648539007147,-6.512485247543489,-30,-10.150950427531003,-10.150950427531003,-2.703006848635899,1.291677078280638,45.1833821901722,32170,730,104.20083797671377,77.44868325500461,0,41.55150002330435,53.45864257150604,117.42981202356202,181.48026315789474,87.7413442917277,32170,99,0.25910362143974414,0.0,-44,-6.0,-3.0,2.9999999999999996,5.999999999999999,7.271903706863328,32170,496,49.20623474219695,30.486192132356,0,16.520453188993393,20.51019861345697,46.44001667651044,78.4862385321101,62.501116460326145,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,48.78602227811714,-3.9893999281351062,4,grid_0003_0004,75,East4c,884,949,0.7714163411632509,-6.488603861279942,-17,-10.282358991942397,-6.488603861279942,-2.7273689222792443,5.72093023255814,54.2273290183551,884,409,69.70521429718016,54.61538461538461,2,38.44736842105263,44.588235294117645,84.28571428571429,124.5,39.49868064584737,884,98,0.44555620953502045,1.0,-19,-7.0,-3.0,3.0,6.0,8.058932141208794,884,206,27.952833217400613,22.0,6,14.0,17.0,34.0,48.0,16.987677803335437,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,50.13348904060366,-3.9893999281351062,4,grid_0009_0004,81,East4c,4,-3,-8.75,-10.0,-12,-12.0,-12.0,-5.5,-3.0,3.6996621467371855,4,397,182.75,114.0,106,106.0,106.0,259.5,397.0,123.86963913728013,4,-1,-3.25,-3.0,-6,-6.0,-5.5,-1.0,-1.0,2.277608394786075,4,177,85.0,57.0,49,49.0,53.0,117.0,177.0,53.21653878260028,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,50.35806683435142,-3.9893999281351062,4,grid_0010_0004,82,East4c,12799,960,1.7078994351256662,-6.531247303841579,-30,-10.152920811001819,-10.152920811001819,-2.6732082376187645,5.176954732510288,69.96909136975034,12799,870,89.51614652062754,73.48727805042442,0,41.53257038525427,49.40278575097441,113.3952380952381,157.3577981651376,57.33046222993992,12799,99,0.8187143348482762,1.0,-38,-6.0,-3.0,3.0,6.0,9.04598742047196,12799,343,36.358815012629975,30.551059322033897,0,14.525045123351944,18.520503599990434,46.52647975077882,64.47260273972603,24.892678804607247,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,50.582644628099175,-3.9893999281351062,4,grid_0011_0004,83,East4c,13469,960,3.7952329414582784,-6.429335233878114,-30,-10.047700738012109,-6.429335233878114,-2.709303402251606,5.231140152335217,81.24089279926818,13469,1022,88.3555216699749,61.503110610032735,0,37.54331271596781,45.471571585955836,101.45150438104652,173.83076923076922,74.6616312790234,13469,99,1.035174109079437,1.0,-47,-5.999999999999999,-3.0,4.0,6.000000000000001,9.898433604587474,13469,476,36.856254153539666,24.466189339697692,0,14.486268447693703,16.489324126569084,40.41573198985033,64.43624796968058,41.536833790511125,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,50.80722242184693,-3.9893999281351062,4,grid_0012_0004,84,East4c,41827,960,-0.917304995418684,-6.559172258970121,-30,-10.223105005384411,-10.223105005384411,-2.6764165710306225,5.261739090888419,52.88744684353046,41827,731,93.07172680105444,81.50687555061862,0,45.50113640337075,57.46197449961142,113.50926043940288,153.39821812903548,54.527177712041485,41827,99,-0.06359332191041056,0.0,-59,-6.999999999999999,-4.0,3.000000000000001,6.0,7.829235586290824,41827,524,38.98625642821159,33.48809165591522,0,17.514893696979527,21.48471127610781,45.4422412891804,61.318397260560005,31.95301931626919,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,51.031800215594686,-3.9893999281351062,4,grid_0013_0004,85,East4c,35642,960,0.9113531446525971,-6.51827518744544,-30,-10.212018500012597,-10.212018500012597,-2.7004071983554927,5.265355087608979,65.38987555060325,35642,785,88.50863990561955,73.50467374195456,0,41.57688336358575,49.469272130949676,113.5126407395209,157.314381270903,51.44459591925529,35642,99,0.7271513912523635,0.0,-67,-5.9884279846905635,-3.0,3.0000000000000004,6.0,8.71132070735573,35642,553,36.90264040032727,29.493626404541956,0,13.80906649613509,21.430864594885954,45.454774599880125,65.43714484730725,29.04977606406518,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,51.256378009342434,-3.9893999281351062,4,grid_0014_0004,86,East4c,8016,960,6.9079237079907685,-6.4499736018726335,-30,-10.107750311166546,-6.4499736018726335,-2.6659785728788865,5.24335907062407,96.89695043071414,8016,703,79.40922441890207,65.64018661656061,0,41.47083861776612,49.50534448460396,97.4111186211558,137.42307692307693,48.813687730140536,8016,99,1.5496496499936427,1.0,-61,-6.0,-2.0,4.0,6.0,11.32907004332226,8016,355,32.142771370908555,26.426330713934437,0,14.49299197247066,18.514407170885587,40.52777777777778,58.57,21.62427376086358,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,51.48095580309019,-3.9893999281351062,4,grid_0015_0004,87,East4c,3930,948,-1.372882224296117,-6.472944316174719,-17,-10.108174116569566,-6.472944316174719,-2.75808945603698,1.2908130939809925,49.47609235729896,3930,269,75.34443157468584,64.512,2,40.49276092156615,48.477987421383645,94.57142857142857,128.53333333333333,36.23373088201998,3930,98,1.591109686842943,1.0,-29,-4.0,-1.0,4.0,7.0,7.0812879711802665,3930,113,31.22240148356058,26.0,7,15.000000000000002,18.999999999999996,40.0,53.0,16.087535444876867,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,51.705533596837945,-3.9893999281351062,4,grid_0016_0004,88,East4c,147660,960,-0.12207103033419146,-6.501287846843303,-30,-10.085646014557655,-6.501287846843303,-2.7125055059863072,1.172079175812871,57.93817640186895,147660,889,74.9274424006187,65.49265105441175,0,41.56498369040583,49.46980790236426,89.48377828464575,117.45428793712225,38.77630703141943,147660,99,1.0667561091671667,1.0,-67,-5.000000000000001,-2.0,4.0,6.000000000000001,7.821617024838228,147660,502,30.295802180798066,26.486250206570553,0,16.513786843774376,18.512085030162737,36.48925919624228,48.47765201511562,19.07471151659362,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,51.9301113905857,-3.9893999281351062,4,grid_0017_0004,89,East4c,6269,960,3.0199363935909647,-6.494041655119489,-19,-10.128723851772536,-6.494041655119489,-2.6984505172081463,1.1787040364115466,80.24335115444232,6269,344,79.82796085817611,70.50920245398773,4,40.55458955223881,48.53978330604096,98.48809523809524,130.3503950532463,40.97847756332758,6269,99,1.1991950581840478,1.0,-48,-5.0,-2.0,4.0,6.0,9.691880889395966,6269,152,31.92187388740771,28.0,3,14.999999999999998,20.028276760922537,40.0,54.00000000000001,16.384266835488425,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,48.11228889687388,-3.7648221343873516,5,grid_0000_0005,90,East4c,32955,960,-1.4380271524226726,-6.527649376656153,-30,-10.19955496172074,-10.19955496172074,-2.7166361516823723,1.223042220027862,49.789058420750166,32955,839,86.73040739604396,81.42890575441204,0,45.50313018385143,57.54819736630803,105.52077384662212,133.49707602339183,40.86353429052675,32955,99,-0.12085025744039649,0.0,-68,-5.986563034030484,-4.0,3.0000000000000004,5.0,7.320745265564493,32955,498,34.83364398209298,32.510875729218384,0,18.517974110527526,24.511671023363455,42.477170762060105,52.429965396909175,21.599426114186453,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,48.33686669062163,-3.7648221343873516,5,grid_0001_0005,91,East4c,34237,960,-2.1270682959041447,-6.552977729971413,-30,-10.17563817980022,-10.17563817980022,-2.742804840897485,1.2171487709945992,45.47461877637601,34237,711,86.56652447601294,77.50543444761766,0,45.49445624027689,57.50651420819301,105.3122281433363,137.32058302795733,38.8934284914202,34237,99,0.275464616343892,0.0,-48,-6.0,-3.0000000000000004,3.0000000000000004,6.0,6.956362572619613,34237,348,35.407916993907044,32.51455805029737,0,18.534261783433358,24.515845446609,42.482698961937714,54.48823529411764,18.25329805687423,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,48.56144448436939,-3.7648221343873516,5,grid_0002_0005,92,East4c,38287,960,-1.1641540478143475,-6.534418304387489,-30,-10.16879931095524,-10.16879931095524,-2.705727564431741,5.234364372265655,46.468875842279296,38287,733,101.36243500295191,89.48902573625489,0,45.48345974595632,61.49969979911791,125.46929419998979,161.5235602094241,59.70496293196877,38287,99,-0.4372661817494435,-1.0,-67,-6.999999999999999,-4.0,3.0,6.000000000000001,7.411143600174981,38287,450,42.19580006364627,34.51258011256426,0,18.49828359870186,24.507613797741083,46.4951696616869,62.46134663341646,39.10586668802122,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,48.78602227811714,-3.7648221343873516,5,grid_0003_0005,93,East4c,3034,950,0.42724325615076947,-6.511850682604137,-19,-9.995907841173086,-6.511850682604137,-2.745635216971824,1.117811144018183,59.88507368929603,3034,679,92.263797216029,65.23025390786536,3,41.50051697397898,49.562814070351756,101.14106211474632,169.16666666666666,77.90776904164109,3034,98,0.8387225295047461,0.0,-28,-6.0,-3.0,3.0000000000000004,6.0,8.288845138121529,3034,432,42.062643241096666,26.456598948714305,3,14.494704475572256,18.45641051618459,40.55172413793103,72.33333333333333,53.238009031037855,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,50.13348904060366,-3.7648221343873516,5,grid_0009_0005,99,East4c,3141,960,8.37857978652025,-2.707018129240351,-30,-10.05800464037123,-6.425104527193434,-2.707018129240351,5.201612903225806,100.46912907842083,3141,595,67.59946021804483,57.45233768379316,0,37.61525423728813,45.504180981396246,77.57425742574257,109.25,38.274079711385774,3141,99,2.719515299883741,2.0,-38,-4.0,-1.0,5.000000000000001,7.0,11.514001630145868,3141,398,27.88241181199435,22.4860296972947,0,14.466775244299672,16.479499327367375,32.41414141414141,48.4816369359916,21.229760157890848,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,50.35806683435142,-3.7648221343873516,5,grid_0010_0005,100,East4c,21928,960,4.314647984124402,-6.511331626972333,-30,-10.17909700880303,-6.511331626972333,-2.6369071964716215,5.251491347232887,83.42401635573016,21928,565,75.48868490965341,61.48120989917507,0,41.557613020166364,45.42344309370467,93.43846153846154,129.14637526652453,42.668614352670964,21928,99,1.7396656678723381,1.0,-43,-5.000000000000001,-2.0,4.0,7.000000000000001,10.183728768143903,21928,324,31.308391126521027,26.483567164652744,0,14.524690364773331,18.495707391971926,38.50487033931105,54.49787234042553,21.000245295686895,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,50.582644628099175,-3.7648221343873516,5,grid_0011_0005,101,East4c,35421,960,0.6646575240320386,-6.525120431116747,-30,-10.206266662278248,-10.206266662278248,-2.6797719754851936,5.318587030596567,65.00363021535719,35421,764,91.65528760329404,77.58112772896062,0,41.545697212009266,53.429172062619486,117.47457627118644,157.61827956989248,54.64072646718375,35421,99,0.7130641392895091,1.0,-55,-5.987043521425313,-3.0,4.0,5.999999999999999,8.652900018174327,35421,493,37.61925030869485,32.49310390500377,0,16.522297955964174,20.524520425852028,46.517019846603944,64.5139943290954,26.958927759919977,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,50.80722242184693,-3.7648221343873516,5,grid_0012_0005,102,East4c,44053,960,-1.7750756722274559,-6.545077683235847,-30,-10.233087992756897,-10.233087992756897,-2.713088838484482,1.2158736961329775,48.57869325179943,44053,682,90.72157491008579,77.43297463509704,0,41.541239120666994,53.41574194378567,117.56842369648878,157.47085632046057,50.77902685583247,44053,99,0.40911442329470854,0.0,-45,-5.995294706805982,-3.0,3.0000000000000004,6.0,7.405036399987002,44053,490,38.33879596523024,32.49472018549853,0,16.493074214988237,20.47614587906281,46.481446232883044,62.51132342533616,27.114273336084207,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,51.031800215594686,-3.7648221343873516,5,grid_0013_0005,103,East4c,30493,960,3.2625602080404343,-6.49731782751049,-30,-10.12923059857035,-6.49731782751049,-2.6770831250996143,5.152150728759332,78.54086708424093,30493,711,81.9540874592938,69.40874749028708,0,41.57043863409058,49.471673537740514,101.47604027509773,141.45455327199244,44.76963221731883,30493,99,0.922592892819412,1.0,-56,-5.999999999999999,-2.9999999999999996,3.0,6.000000000000001,9.79459901484504,30493,533,33.002757834599244,29.429768222717087,0,13.856970363807834,17.416887554891364,41.40195764172463,57.40867148715735,19.994192459983147,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,51.256378009342434,-3.7648221343873516,5,grid_0014_0005,104,East4c,9724,960,9.664244552363225,-2.6642698085187866,-30,-10.029480397850644,-6.39752110904615,-2.6642698085187866,5.184392753172607,105.15416836868324,9724,722,74.80900556395639,61.33446183064284,0,37.77197325274866,45.418339236521064,89.38197424892704,133.51685393258427,47.03627637458187,9724,99,2.415061213213911,2.0,-60,-5.0,-2.0,4.0,7.0,12.223205648627532,9724,485,30.857978558411837,24.499574571532754,0,14.492164126269248,16.512186408383613,36.514773041793525,56.493645750595704,23.813498412542067,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,51.48095580309019,-3.7648221343873516,5,grid_0015_0005,105,East4c,12209,960,6.862468230044391,-2.6708716140407125,-30,-10.064398986336442,-6.370397117985364,1.1351244878663727,9.461208798134493,87.10567854774656,12209,320,83.44390102553203,66.58195049782078,0,38.513020833333336,46.54581599630143,102.3529411764706,162.6255795981453,49.85483076825486,12209,99,0.4337514565103707,0.0,-47,-8.0,-3.0,2.9999999999999996,6.0,10.937947201182707,12209,128,30.99348705803823,26.01347383176441,0,15.0,18.015876367014314,39.025409491810166,54.000995859321776,16.944852720029573,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,51.705533596837945,-3.7648221343873516,5,grid_0016_0005,106,East4c,166117,960,1.595557062805118,-6.4887718176245315,-30,-10.120601757427908,-6.4887718176245315,-2.6985546794070148,5.269483250836596,66.81766533906874,166117,828,89.11127170352502,77.52100711431801,0,41.534989127210984,53.47660188914166,113.48670673747374,153.49474479467324,48.241754348192565,166117,99,0.7633572986486499,1.0,-62,-6.0,-3.0000000000000004,4.0,6.0,8.770320892381532,166117,495,35.104305084057465,30.49705737882006,0,16.51843370707033,20.486456337036746,44.49258169346649,58.47526760374533,21.381473684852708,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,51.9301113905857,-3.7648221343873516,5,grid_0017_0005,107,East4c,5433,960,4.6978712828602,-6.482074141543784,-30,-10.061138561864663,-6.482074141543784,-2.65145385203821,5.241046330897185,83.97657002639123,5433,610,81.36470339323844,65.53072687631648,0,37.63021545081848,45.486859320780475,101.56330069280489,145.19354838709677,53.543836435240905,5433,99,1.2583030402274573,1.0,-46,-6.0,-2.0,4.0,6.0,10.301616374089345,5433,379,33.20254440352228,26.486143729450443,0,14.525758622351448,18.384837764471836,40.42855790171385,56.51488480455605,29.461285511162167,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
