system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
43,45.68433345310816,25.336866690621633,1,grid_0007_0001,43,East6,22940,161,1.8531701188312009,-2.0,-19,-11.0,-7.0,5.0,18.0,15.229430839752924,22940,473,87.0596408922586,76.46990841692106,-28,4.489021956087824,26.5,128.51612903225808,190.60204081632654,71.60871256881522,22940,37,-1.5595384323827304,-2.0,-34,-12.0,-6.0,4.0,9.0,8.277849818341771,22940,270,65.00992328605685,57.00000000000001,17,32.0,40.0,82.0,112.0,32.21190794948516,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
44,45.90891124685591,25.336866690621633,1,grid_0008_0001,44,East6,21939,200,3.4524353227182765,-1.0,-19,-11.0,-5.999999999999999,8.0,23.0,16.5244716012207,21939,617,94.80741925084315,81.47242206235012,-23,5.407032868462081,33.46506024096386,137.53521126760563,201.44366197183098,75.1059410687541,21939,39,-0.5820494419818466,-1.0,-34,-13.0,-6.9599090060301565,7.0,12.000000000000002,9.728536188299739,21939,387,72.14526318691225,66.51403130517453,19,32.542065371444664,44.49119306453832,92.52702702702703,120.46938775510205,34.99066306799204,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
45,46.13348904060366,25.336866690621633,1,grid_0009_0001,45,East6,27338,189,3.6378603402407133,0.0,-19,-9.926597068541689,-5.0,9.0,21.0,14.413566103608057,27338,446,60.074494827155405,36.5138757512697,-24,2.4937281442772385,6.471478558336762,98.4578313253012,158.512,63.700184173279816,27338,39,1.1162556673002557,2.0,-29,-11.0,-5.0,6.999999999999999,12.0,8.686232908878221,27338,390,53.869035587871046,46.49746792819084,16,24.5140871086005,30.462887813334383,70.46648145746445,92.46335554209571,30.282697066106536,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
46,46.35806683435142,25.336866690621633,1,grid_0010_0001,46,East6,38205,193,2.1746528672711887,-1.0,-18,-10.956857450522913,-7.000000000000001,7.0,19.0,14.216456837617415,38205,679,61.833444787984845,37.530553947114456,-33,1.6684312289189467,9.409290631412455,97.406604357365,157.43661971830986,66.89870031329244,38205,41,1.4442552240896727,2.0,-31,-9.0,-4.0,7.0,11.0,7.986749793457621,38205,377,56.18686913358904,46.47733925270533,15,24.51470202205005,30.48587852008901,70.53061637672465,100.44357976653697,34.37455341086084,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
47,46.582644628099175,25.336866690621633,1,grid_0011_0001,47,East6,72867,191,-0.9645871146359786,-4.999999999999999,-19,-13.958126637294232,-11.0,4.0,17.0,15.247852226006568,72867,655,91.27242624694304,81.50075701715579,-54,9.46364207638182,33.53311105120529,137.43666314184873,185.49025487256372,67.14837312094953,72867,41,0.7852887317702307,1.0,-30,-8.999999999999998,-4.0,6.0,11.0,8.144982795312991,72867,488,74.90735651283985,72.51085054583004,15,32.49596585331001,46.51287964350016,98.49063690958317,120.515786369302,35.19150609018125,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
48,46.80722242184693,25.336866690621633,1,grid_0012_0001,48,East6,56424,188,-1.7631577518682737,-5.0,-19,-13.91787334956209,-9.992943107548719,2.0,13.0,13.375113167378304,56424,635,79.23178805273542,69.52897323166937,-84,5.4458636887500145,21.51792065740524,121.45328989339683,173.4575584186625,66.57495461243707,56424,41,1.650298957241152,1.0,-24,-6.0,-3.0000000000000004,6.0,10.0,6.9884187038732835,56424,490,71.0411963384559,60.50597290985521,18,30.514966168887305,40.48971672672601,94.50813064061602,120.52779086938762,40.4492293287443,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,47.031800215594686,25.336866690621633,1,grid_0013_0001,49,East6,40341,224,-1.6362666144116365,-5.0,-18,-13.985309346287092,-9.977607717559694,2.0,12.999999999999998,13.92052343818534,40341,584,83.52368919606467,73.51379229586486,-24,5.462594733926406,21.553278672666703,129.41264024666285,181.4431137724551,69.34492330194077,40341,46,2.0956278745785775,2.0,-28,-5.993598362010037,-2.0,6.0,11.0,6.883139058816316,40341,477,73.7391098127,64.4771478036482,18,30.472362986156114,42.519923654681165,102.48332529432945,126.49450549450549,39.60730930905378,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,47.256378009342434,25.336866690621633,1,grid_0014_0001,50,East6,30351,166,0.3743607670859706,-3.0,-18,-12.999999999999998,-9.0,5.0,18.0,15.227351696725938,30351,655,69.0467463324665,53.44205019748453,-39,1.5425198126972925,13.40867398671185,113.55667026658331,165.52426789397617,65.34341417324629,30351,39,2.8607995193898126,2.0,-22,-6.0,-2.0,6.999999999999999,12.0,7.194899705217319,30351,582,66.42902991707791,57.51777509302041,17,29.483418374357612,37.557075870892646,89.4708324008653,117.3909465020576,38.318800994797996,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,47.48095580309019,25.336866690621633,1,grid_0015_0001,51,East6,25527,162,-1.3901222859034408,-4.0,-18,-14.0,-10.0,2.0,12.0,13.145409940811978,25527,401,71.669964780736,58.483955303367736,-27,2.467948134217559,14.502242152466367,118.58409144931608,162.38888888888889,63.29882958573808,25527,37,2.135865373882317,1.0,-20,-6.0,-2.0,6.0,11.0,6.555547309641743,25527,376,68.1741365121766,58.59104055356838,18,28.495073231359104,38.53766565852453,96.46778864486608,120.49255405321203,36.08546135876161,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,47.705533596837945,25.336866690621633,1,grid_0016_0001,52,East6,30107,172,-2.5036720889768134,-5.0,-18,-14.000000000000002,-11.000000000000002,2.0,11.0,12.503200366705922,30107,455,101.29279821889686,98.52231920429593,-24,4.508186475409836,26.513618677042803,162.54054054054055,202.49321266968326,75.75795198275931,30107,38,0.41342970094049836,0.0,-23,-8.0,-5.0,4.999999999999999,10.0,7.166018941779209,30107,369,80.42505832003059,80.52971376216352,18,30.4937800972715,44.50905797101449,110.54835865706139,130.50813477357505,38.66133205661889,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,47.9301113905857,25.336866690621633,1,grid_0017_0001,53,East6,47615,217,-2.216811984953937,-4.0,-18,-14.0,-9.975881627818913,2.0,10.999999999999998,12.660136262260146,47615,586,106.5207932361383,101.50201488623712,-38,5.447193182728511,41.42088091353997,165.52896339141077,205.4478417266187,74.54871549310869,47615,45,-1.1030536153006605,-1.0,-28,-10.0,-5.982212228268226,2.9999999999999996,8.0,7.19608919290965,47615,403,80.24830147456437,74.46871555132311,16,34.51910681231206,46.505163587096504,110.5069314558845,132.48358950610475,38.729580992821944,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,48.154689184333456,25.336866690621633,1,grid_0018_0001,54,East6,56176,242,0.03830508173357702,-3.5246232109188793,-18,-13.477067442361562,-9.45993624394155,4.486161547013736,16.462599781837767,14.255752675711305,56176,576,85.28286994281997,73.46819919601944,-37,5.385974612644468,21.438492622095623,129.51383483973555,189.56673524859377,71.34851440965409,56176,43,1.5460163701547185,1.0,-29,-8.0,-4.0,7.000000000000001,12.0,8.115903007853934,56176,403,72.78982928415157,64.49058646670365,16,30.516512688011197,40.48658633268313,100.49680563495984,130.52614630673585,38.36103231066485,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,48.379266978081205,25.336866690621633,1,grid_0019_0001,55,East6,30534,207,5.232290913245215,1.0,-19,-9.0,-5.0,11.0,24.0,15.679665592534779,30534,433,53.26760359167021,30.457395158717155,-46,2.520143756417697,8.505262609420592,82.45777777777778,144.39449541284404,59.902274872372644,30534,44,3.401688616076884,4.019427770131061,-27,-9.0,-2.0,9.0,13.999999999999998,8.790795273822647,30534,265,52.602037804806805,45.0,17,24.037775485401415,30.01584419330309,70.00000000000001,92.0,27.71518916077278,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,48.60384477182896,25.336866690621633,1,grid_0020_0001,56,East6,8298,151,4.435872986098087,1.0,-17,-9.999999999999998,-6.0,10.0,22.000000000000004,15.97576214719998,8298,434,38.31657173877209,12.587245063127224,-30,0.643410111822613,4.470606927232284,44.50304817109734,116.56,60.61067602149798,8298,35,4.4030968093995675,4.0,-24,-4.0,0.0,8.0,13.0,6.952270897452681,8298,275,44.624088379575184,34.497896839122134,16,22.55546686179294,26.48944462818327,52.388888888888886,76.7,30.082437285507684,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,48.828422565576716,25.336866690621633,1,grid_0021_0001,57,East6,12712,171,3.746817084292527,0.0,-19,-10.0,-6.0,8.0,22.0,16.05653144733921,12712,912,65.22544842976569,49.53225806451613,-32,1.590049751243781,9.401316793893129,109.46951219512195,153.61666666666667,64.14209227534025,12712,37,-0.6140668541324207,-1.0,-39,-11.0,-6.0,5.0,10.0,8.606913279912654,12712,463,53.41648178142531,46.551440289224075,17,26.523012552301257,34.5205223880597,64.51279660138846,82.47703904885958,32.65485844421821,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,49.05300035932447,25.336866690621633,1,grid_0022_0001,58,East6,12051,149,2.995706705698195,0.0,-18,-11.0,-7.0,9.0,20.0,14.895623341000153,12051,418,70.01161366086102,62.47,-26,2.4732824427480917,12.462311557788945,118.4,154.59036144578315,59.174148707638174,12051,33,-0.5094754856023449,-1.0,-28,-10.999999999999998,-7.0,5.0,10.0,8.57524919529567,12051,423,54.260556303543986,52.46701846965699,17,26.49895178197065,34.41399416909621,70.50245654062043,84.51439863321052,23.866539324611715,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,49.27757815307223,25.336866690621633,1,grid_0023_0001,59,East6,2341,137,5.920356268674493,2.0,-18,-10.0,-5.0,12.0,26.0,16.406317825712552,2341,209,39.3845389863891,15.0,-16,1.0,5.0,55.0,131.0,50.71880201127966,2341,33,3.4504946591574432,4.0,-25,-9.0,-1.0,9.0,13.0,8.498468486602167,2341,108,43.02120399216866,36.0,19,23.0,26.0,56.0,74.0,19.854187578650713,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,49.50215594681998,25.336866690621633,1,grid_0024_0001,60,East6,5013,138,6.333895655551796,2.0,-17,-10.0,-6.0,13.0,27.0,17.406471039323144,5013,223,35.57510290966505,16.0,-32,2.0,5.0,48.0,108.0,45.01503039004524,5013,33,5.237753436587597,5.0,-27,-5.0,1.0,10.0,15.0,7.963724804903474,5013,130,44.20519513677431,38.0,17,23.000000000000004,27.0,58.0,74.0,20.379793471540875,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,49.72673374056773,25.336866690621633,1,grid_0025_0001,61,East6,15758,181,4.414285828391939,0.0,-18,-11.0,-6.0,10.0,23.0,16.62223526599981,15758,515,48.58012521303989,29.436801389844955,-45,1.7046502501716865,5.406043356577013,73.35176636281835,129.4735586049791,53.11013304904966,15758,39,4.265441210975136,5.000000000000001,-24,-8.0,-1.0,10.0,14.0,8.445204675162165,15758,370,52.900805283289394,48.479244114002476,18,24.507007238059746,30.44869820960616,68.49612403100775,84.54793219465864,30.077185350241475,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,49.95131153431549,25.336866690621633,1,grid_0026_0001,62,East6,26478,222,5.865634735196715,2.0,-18,-10.0,-5.0,13.000000000000002,26.0,16.680490775711775,26478,507,65.35078300028579,37.49032963498955,-28,1.5915754632580557,9.417336966236226,109.53048473615083,173.4805194805195,69.72336377543708,26478,44,1.030133498974192,2.0,-29,-12.999999999999998,-6.0,8.0,13.0,9.856077061291913,26478,246,54.25460990360996,48.0,16,25.0,32.00533873965197,70.00000000000001,90.0,27.761334555904572,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,50.17588932806324,25.336866690621633,1,grid_0027_0001,63,East6,17654,209,-2.856267055295721,-8.0,-19,-16.0,-13.0,1.0,14.0,16.689401608026497,17654,544,85.50574206549635,89.52711993197403,-31,5.413696409966171,33.61910087838944,129.42316639236492,157.5086405455832,59.75466730752262,17654,43,0.22911454592038552,-1.0,-26,-8.0,-5.0,5.0,11.0,7.907282554866866,17654,407,69.62727093231128,70.47817648127433,18,28.57897501805867,44.561391817908614,90.70364033759282,104.44186046511628,34.79348147495475,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,50.400467121811,25.336866690621633,1,grid_0028_0001,64,East6,14202,191,2.0700615801969775,-2.0,-18,-11.000000000000002,-8.0,7.0,20.0,15.78621247485972,14202,389,65.1277548453193,52.480582524271846,-42,2.4903267600044354,12.474903474903474,104.43797782216406,150.58510638297872,58.75086834003546,14202,41,0.9145411578316158,1.0,-25,-9.974112067497284,-5.0,7.0,12.0,8.545219459110289,14202,277,55.257928754610774,52.52229299363057,16,26.458388692473406,34.46773894268074,70.5023030681552,86.4859437751004,25.52161983904881,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,50.625044915558746,25.336866690621633,1,grid_0029_0001,65,East6,13244,199,7.506251239324004,3.0,-18,-10.0,-5.0,14.000000000000002,31.0,19.19336227582114,13244,400,41.93322314481361,18.37738235345782,-22,0.633937993900767,4.483976260006574,58.505538076972805,130.5185185185185,52.13075209901047,13244,43,4.741425658964157,6.0,-29,-8.0,0.0,11.000000000000002,15.0,9.064071718289467,13244,258,47.64663473811822,40.0,18,23.012721438035644,26.999999999999996,65.0,82.0,24.23288585623182,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,50.8496227093065,25.336866690621633,1,grid_0030_0001,66,East6,47781,275,0.6529114252537255,-3.5126578323792494,-19,-15.516077695645514,-9.505699389861944,6.471917217117635,18.526772793053546,16.959318297035473,47781,610,71.62072761657177,57.51077464713828,-34,5.393642058804022,13.410461965692466,125.4483570523806,161.41777794711572,61.23231608435703,47781,49,2.3495458138311256,2.0,-27,-8.0,-4.0,8.0,13.000000000000002,8.484414665420998,47781,381,62.83932838149353,60.52286773794808,16,24.461993713191458,32.480231315053686,86.49331976399445,106.4853195164076,31.21818660437583,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,51.07420050305426,25.336866690621633,1,grid_0031_0001,67,East6,43904,216,-2.613340744082266,-6.000000000000001,-19,-15.933078271901074,-12.0,2.0,13.000000000000002,15.85250705356311,43904,412,67.47552220141839,62.53051643192488,-24,4.484799476971251,18.450973310251207,108.52295409181637,140.54166666666666,51.76871774721655,43904,44,1.1845686336501753,0.0,-27,-6.999999999999999,-3.9684294450935584,6.0,11.000000000000002,7.566369701047884,43904,225,61.136543078915615,59.0,16,26.000000000000004,35.99999999999999,84.0,100.02489006971689,27.555611220947124,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,51.29877829680201,25.336866690621633,1,grid_0032_0001,68,East6,111103,339,-3.602860276726541,-9.50272544140301,-19,-17.310288043570864,-13.489512374870994,0.4865330379934849,14.498813528083675,17.686036232500342,111103,623,76.80695895193614,73.5417586068694,-51,9.46688791837098,29.45326545685491,113.47360036316437,145.48538435164232,51.79963508824754,111103,52,1.61624375291368,1.0,-24,-6.931316916883415,-3.961463792049725,5.999999999999998,12.000000000000002,8.031855468034914,111103,328,69.79147591061671,72.47739525470766,14,30.49337721888352,46.53285303617752,90.52658460928316,104.49967909353829,27.095204096482945,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,51.52335609054977,25.336866690621633,1,grid_0033_0001,69,East6,126441,255,-1.5699195452254908,-7.5260847874900865,-19,-15.478502739795623,-13.486520550403462,4.4703917962802056,18.449342456474696,18.45356476919996,126441,618,59.759222666750155,53.46709542565899,-59,5.4791132149414725,21.510009832908597,89.48201863150958,121.4667633884122,49.54886075150389,126441,47,3.464465846771856,3.000000000000001,-24,-5.981898687415881,-2.0,8.0,14.0,7.885257869036516,126441,419,62.040873580014484,60.52083766350636,15,28.491332028515238,38.51230019387036,80.51648091412983,96.49369997139547,30.439790741062513,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,51.747933884297524,25.336866690621633,1,grid_0034_0001,70,East6,125375,251,-2.800247155666899,-7.530393773959556,-19,-15.456777451200097,-13.464846919370231,2.4810853401625863,14.492241431768548,15.939146191415784,125375,747,68.2278763038174,61.52429875037238,-35,5.427924529022743,17.424628133287726,101.4695443915712,133.48387784030382,59.95538623046961,125375,47,1.6354424169407145,1.0,-26,-6.939158435863377,-2.9999999999999996,6.000000000000001,11.000000000000002,7.476165896036623,125375,514,63.395630535778935,60.518128357599224,16,26.497287369497396,36.495940955562915,80.50358123657297,96.45995984072421,37.053553438732116,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,51.97251167804528,25.336866690621633,1,grid_0035_0001,71,East6,6399,110,-2.655493978210129,-6.0,-18,-13.0,-11.0,2.0,11.0,11.979263487573174,6399,214,71.06903766717309,69.0,-29,5.0,23.0,111.0,144.0,51.316561201575844,6399,31,-0.6986141415728075,-1.0,-23,-9.0,-6.0,4.0,9.0,7.094432284227772,6399,125,57.04443509057842,56.0,19,28.0,39.0,73.0,87.0,21.68865755437784,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,44.11228889687388,25.561444484369385,2,grid_0000_0002,72,East6,5261,139,6.007929996857265,-3.0,-17,-13.0,-10.0,16.0,43.0,23.01033506997653,5261,585,51.11358117403967,25.588709677419356,-24,5.5167955966454345,9.44123993784108,69.33628318584071,113.26415094339623,64.77090127806403,5261,36,5.836332867272771,4.0,-19,-5.0,-1.0,13.0,21.0,9.426647494618704,5261,356,55.119557598292644,46.530434782608694,17,24.48717552055939,32.46875,60.5045045045045,76.49056603773585,45.23170068969823,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,44.33686669062163,25.561444484369385,2,grid_0001_0002,73,East6,9684,151,-0.20437490474980943,-5.0,-18,-13.91265489488185,-10.96508411625046,5.0,22.0,16.224733867417566,9684,510,69.62869880619759,69.50806451612904,-31,5.39589905362776,17.6238566536892,109.47056779254308,141.65314821941328,54.96037563441549,9684,38,0.6688902209804418,-1.0,-26,-9.0,-5.931911989607144,5.0,15.0,8.921784836563969,9684,366,58.5535719583439,58.477903721153965,19,24.470533178414666,40.44756576598024,74.49013157894737,86.47857142857143,26.070628515517626,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,44.56144448436939,25.561444484369385,2,grid_0002_0002,74,East6,12088,236,1.945057146043574,-2.0,-18,-12.0,-8.999999999999998,8.0,22.0,16.33762882670406,12088,255,64.49599176209973,46.53219779849867,-36,4.497621633769055,14.527181136471786,108.53202854400534,152.3975903614458,57.13522401611465,12088,47,2.74530107060839,2.0,-25,-9.0,-4.0,9.0,15.000000000000002,9.188013306429513,12088,144,57.12501572894004,56.0,18,25.000000000000004,36.0,75.0,89.0,24.180954575587872,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,44.78602227811714,25.561444484369385,2,grid_0003_0002,75,East6,6098,141,4.976029354713565,1.0,-18,-11.0,-6.0,12.0,25.0,16.259232141251,6098,266,51.66820121556964,24.367991223793272,-39,2.5546875,6.531666993720565,84.49234789100412,145.0142144638404,57.89436329697551,6098,34,3.3079412905728702,3.0,-25,-9.0,-3.0000000000000004,10.0,16.0,9.345057795080612,6098,146,50.62647808095177,46.0,19,23.0,29.0,70.0,84.0,24.163341935933758,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,45.01060007186489,25.561444484369385,2,grid_0004_0002,76,East6,35751,144,2.0344937907725607,-1.0,-18,-9.982684787398105,-5.9708893648842185,7.0,17.00415437348143,12.55069934964882,35751,602,88.39307954666971,77.47394172935905,-33,5.434150369301834,21.4759228897821,137.54305007620454,189.4909090909091,74.10221637002317,35751,34,-1.1328618497588197,-2.0,-28,-12.0,-7.0,5.0,10.0,8.513314175389478,35751,350,63.30201102409472,58.507753734122225,16,28.515057089395498,40.48449578633887,78.52045133991537,100.47145605288826,30.348949917031355,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,45.23517786561265,25.561444484369385,2,grid_0005_0002,77,East6,34548,140,1.8019884914273536,-1.0,-18,-11.0,-5.999999999999999,6.0,17.0,13.157801550072369,34548,501,73.82149182564791,53.43551718551718,-49,1.668454016645698,13.410316674601795,117.3902642194622,185.4975369458128,71.59651588559834,34548,35,1.1544494155719451,2.0,-32,-9.0,-4.0,5.999999999999999,11.0,7.941277047312729,34548,328,62.84804847840404,54.51844281334201,17,28.52876378100537,36.46667744565498,84.48378458516336,110.50714285714285,32.463233374337044,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,45.459755659360404,25.561444484369385,2,grid_0006_0002,78,East6,19790,159,-1.89705326353916,-5.0,-18,-13.993893097397676,-9.999999999999998,2.0,12.0,12.252378555700563,19790,426,124.11396005854772,124.4601226993865,-28,8.514353823271735,60.5045045045045,186.5597014925373,230.4351851851852,79.12729852875245,19790,35,-1.6693899625393838,-2.0,-31,-10.999999999999998,-7.0,3.0,7.0,7.317960072631135,19790,367,85.8179703788236,86.44432162708439,19,36.568072466614296,54.48389894828147,112.58006753939799,134.53070175438597,36.17487199247237,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
