system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
244,46.35806683435142,33.031800215594686,13,grid_0010_0013,244,East6b,4231,160,6.084053093202866,2.0,-19,-12.0,-6.0,14.0,29.0,17.37933858639726,4231,853,24.730077046811317,13.492268041237113,-24,1.8288461246219854,5.466500117366956,29.48936170212766,65.23652837386743,48.215621008055884,4231,34,6.362454353293434,5.999999999999999,-16,-2.0,1.0,10.0,15.0,6.711753112430657,4231,461,42.287731205444544,32.45161290322581,18,22.497602831333978,26.515337423312882,48.50877192982456,68.46524474451434,33.5901681782227,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,46.582644628099175,33.031800215594686,13,grid_0011_0013,245,East6b,8723,126,1.8880533992351707,-2.0,-19,-13.981963736613295,-10.0,9.0,22.0,15.633134652668124,8723,904,29.35820695087735,17.434784416794198,-32,1.8492289943767024,5.446756181866525,41.48828125,77.45098039215686,37.863032577205544,8723,32,5.16917358626949,5.0,-17,-2.0,2.0,9.0,13.0,6.146499636693878,8723,451,41.98973708663766,36.48086846030606,14,22.539540816326532,26.511629305368484,52.425966273040224,70.4608695652174,22.480825840196033,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,46.80722242184693,33.031800215594686,13,grid_0012_0013,246,East6b,5911,192,2.598814582614631,-2.0,-18,-13.0,-9.0,9.0,23.0,17.504302203732195,5911,187,37.48619128996728,24.0,-30,2.0,7.0,63.0,98.0,37.518078288739105,5911,38,4.642584760267711,4.0,-18,-4.0,0.0,9.000000000000002,14.0,7.188006463035242,5911,120,46.11569285499209,45.0,18,24.014946994139724,28.999999999999996,59.0,73.0,18.457908466836972,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,47.031800215594686,33.031800215594686,13,grid_0013_0013,247,East6b,1374,103,0.3621150696854137,-5.0,-13,-11.0,-10.0,6.0,17.0,16.019341689149197,1374,204,36.21299286540466,14.0,-11,1.0,4.0,69.0,92.0,39.287051142676944,1374,25,3.0621729022800928,2.0,-10,-3.0,-1.0,6.0,10.0,5.671715285299987,1374,109,37.22033645972905,33.0,19,22.0,25.0,46.0,58.0,15.055532215693836,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,47.256378009342434,33.031800215594686,13,grid_0014_0013,248,East6b,4663,206,6.819362787025185,3.0,-16,-8.0,-4.0,12.0,25.0,17.45254960507452,4663,560,18.89806345164191,9.323353957087813,-25,1.7221962294252098,1.7221962294252098,21.38669667656355,41.34375,39.67826613289255,4663,41,6.508075763104208,6.0,-12,0.0,3.0,9.0,14.0,6.093719695322474,4663,375,39.27120019482615,30.506462137256023,18,22.536687631027252,24.512048192771086,38.42249499833277,52.5,37.02062326904757,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,47.48095580309019,33.031800215594686,13,grid_0015_0013,249,East6b,5329,82,3.3806811479664054,0.0,-17,-11.0,-7.0,11.0,22.0,13.52758465210775,5329,501,22.96665403534019,13.40205287395032,-23,1.687522699679351,5.424629755535192,33.28759531933408,53.38095238095238,27.41413007152812,5329,26,5.7521895937529495,5.0,-10,-1.0,1.0,10.0,14.0,5.819839158086898,5329,368,37.75067309733887,34.557252099786886,18,22.531969309462916,26.5414343534465,46.45794392523364,54.36065573770492,17.23407922039206,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,47.705533596837945,33.031800215594686,13,grid_0016_0013,250,East6b,4675,89,5.691235667312777,2.0,-16,-10.0,-5.0,13.0,25.0,14.86714389998489,4675,797,20.82875552743701,9.465285406553212,-19,1.685464233534821,5.3315848386779505,25.215311004784688,45.720588235294116,49.47246934132865,4675,28,6.423141004151407,6.0,-8,0.0,2.0,10.0,14.0,5.530794121725907,4675,419,36.025864582309346,32.49700598802395,18,22.53360141175109,26.540502032435153,40.42152466367713,50.359632509973,26.021132672234984,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,47.9301113905857,33.031800215594686,13,grid_0017_0013,251,East6b,5287,130,5.528458729564012,2.0,-16,-10.0,-5.0,12.0,25.0,15.13468085993315,5287,182,20.319410248175704,12.000000000000002,-24,2.0,5.0,27.0,50.0,25.349338436502883,5287,30,6.265310264233084,6.0,-16,0.0,2.0,10.0,14.0,5.76766163024483,5287,114,36.191274599011585,33.0,18,22.0,26.0,43.0,56.0,14.073022095499068,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,44.33686669062163,33.256378009342434,14,grid_0001_0014,253,East6b,12,-9,-10.583333333333334,-11.0,-13,-13.0,-11.0,-9.0,-9.0,1.3819269959814189,12,107,71.91666666666667,76.0,28,44.0,48.0,90.5,98.0,23.644796232763113,12,3,0.75,1.0,-2,-1.0,-1.0,2.0,3.0,1.6393596310755,12,64,51.25,48.5,41,41.0,46.0,58.5,63.0,7.74731136158431,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,44.56144448436939,33.256378009342434,14,grid_0002_0014,254,East6b,427,-4,-10.42691669738297,-10.0,-14,-12.0,-11.0,-10.0,-9.000000000000002,1.252890191835166,427,247,77.78073166236638,70.36363636363636,-11,26.5,52.75,99.0,136.0,44.13377534994267,427,7,-0.09340213785477332,0.0,-6,-3.0,-1.0,1.0,2.0,1.9630294534005843,427,174,54.48010504976042,49.0,21,35.0,41.0,63.0,83.0,21.141908213196036,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,44.78602227811714,33.256378009342434,14,grid_0003_0014,255,East6b,365,-2,-10.245333218436615,-10.0,-14,-12.0,-11.0,-10.0,-9.0,1.419828485858425,365,257,84.97049667697146,82.5,-13,33.0,56.333333333333336,112.7,142.44444444444446,43.064312774218365,365,10,0.4836110602453763,1.0,-5,-2.0,-1.0,2.0,3.0,2.230036011311711,365,154,58.99947219319884,57.0,21,37.0,45.00000000000001,69.0,84.0,20.57320164701236,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,45.01060007186489,33.256378009342434,14,grid_0004_0014,256,East6b,3,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,3,82,76.66666666666667,74.0,74,74.0,74.0,82.0,82.0,3.771236166328307,3,1,0.6666666666666666,1.0,0,0.0,0.0,1.0,1.0,0.4714045207910317,3,57,55.0,54.0,54,54.0,54.0,57.0,57.0,1.4142135623730951,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,45.23517786561265,33.256378009342434,14,grid_0005_0014,257,East6b,3223,259,6.475772655201855,2.515463917525773,-19,-9.55084745762712,-5.527988766196464,12.505882352941176,28.510204081632654,17.82832165547168,3223,250,19.53694718868155,10.389140271493213,-11,2.5591123933460196,4.478142076502732,22.61942483209919,52.53333333333333,27.520338023170115,3223,50,6.64133674838395,6.103693434289575,-22,1.0,3.0,9.0,14.000000000000002,5.862397252385291,3223,153,33.01745944627394,28.0,18,21.0,24.0,38.0,50.0,14.81927043853436,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,45.459755659360404,33.256378009342434,14,grid_0006_0014,258,East6b,1313,123,15.970553226105528,8.0,-16,-5.0,-1.0,27.0,51.0,23.083223987038718,1313,99,8.360568957370068,5.0,-11,0.0,2.0,9.0,18.0,13.3434375509825,1313,30,8.11039399938989,6.0,-19,1.0,3.0,12.0,20.0,7.256549820910032,1313,87,28.237781353367275,26.0,18,21.0,23.0,31.0,39.0,8.08249788847062,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,45.68433345310816,33.256378009342434,14,grid_0007_0014,259,East6b,1618,70,6.0809524502598,4.0,-15,-9.0,-3.0,14.0,22.0,12.5512251010904,1618,146,15.074963249741657,6.0,-15,1.0,2.0,13.0,40.0,25.969973011993034,1618,17,5.1746910795115495,5.0,-25,-1.0,2.0,8.0,11.0,4.858752161021252,1618,93,28.887085740899764,26.0,16,21.000000000000004,22.0,31.0,41.0,9.885880222816503,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,46.13348904060366,33.256378009342434,14,grid_0009_0014,261,East6b,799,90,6.1148208991302715,4.0,-14,-6.0,-2.0,10.0,20.0,13.197017529624109,799,191,12.45917013225986,6.0,-10,1.0,3.0,13.0,28.0,22.55601212534292,799,26,5.2886876131559335,5.0,-12,0.0,3.0,7.0,11.0,4.938709816431504,799,98,30.092300709891614,26.0,19,21.0,24.0,32.0,43.0,11.574875296525205,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,46.35806683435142,33.256378009342434,14,grid_0010_0014,262,East6b,1934,141,6.03590134891338,3.0,-17,-8.0,-3.0,11.0,22.0,14.322516668621466,1934,147,15.76292446531525,7.0,-20,1.0,3.0,17.0,44.0,22.577262473192658,1934,28,5.560354082152417,5.0,-13,-1.0,2.0,9.0,12.0,5.35986163896823,1934,110,32.96876820079267,28.000000000000004,19,22.0,24.0,37.0,51.0,13.796547214738693,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,46.582644628099175,33.256378009342434,14,grid_0011_0014,263,East6b,3311,123,2.9776587797836425,-2.0,-18,-13.0,-9.0,10.0,24.0,17.007737250194015,3311,216,36.748604267538845,20.0,-18,2.0,6.0,57.0,101.0,40.73563205697711,3311,32,4.600530146752317,5.0,-16,-5.0,0.0,9.0,14.0,7.299064215363246,3311,118,44.69595418695987,40.0,19,23.0,28.000000000000004,59.00000000000001,74.0,20.392750593316645,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,46.80722242184693,33.256378009342434,14,grid_0012_0014,264,East6b,5048,181,3.398384399380829,-2.0,-17,-12.979685924218414,-9.0,10.0,26.0,18.159515311039716,5048,252,33.670232344682205,18.440944881889763,-22,2.490886121638693,6.514851485148514,52.57150058813645,88.65,36.31529001642434,5048,39,5.270227677564386,5.0,-14,-3.0,1.0,9.0,15.0,6.896100841000151,5048,247,44.043283628528535,40.0,18,22.999999999999996,27.0,57.0,69.0,21.377867999587632,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,47.031800215594686,33.256378009342434,14,grid_0013_0014,265,East6b,1532,105,0.5240964009657506,-9.0,-16,-11.0,-10.0,5.0,26.0,18.545370862471767,1532,191,42.482931662642706,37.0,-20,1.0,4.0,74.0,95.0,39.662693397027766,1532,29,3.0109018196155946,1.0,-12,-2.0,-1.0,6.0,11.0,6.025716673612011,1532,121,39.06628910560529,39.0,19,22.0,25.0,49.0,58.0,15.172592447431358,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,47.256378009342434,33.256378009342434,14,grid_0014_0014,266,East6b,6100,94,0.7689904003933018,-2.0,-18,-12.0,-7.0,6.0,16.0,12.226519394811035,6100,288,25.181346853519454,14.507534830821722,-35,2.4969450101832993,4.448897795591182,36.40659340659341,66.32692307692308,28.520165976857275,6100,29,4.197209563313776,4.0,-12,-2.0,1.0,7.0,10.0,5.087686710106949,6100,143,38.27894907536702,34.0,16,23.0,27.0,46.0,60.0,14.969855291718257,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,47.48095580309019,33.256378009342434,14,grid_0015_0014,267,East6b,5502,121,6.026712197658407,3.0,-16,-8.0,-3.0,13.0,24.000000000000004,13.41414759558946,5502,173,13.110522887394358,8.0,-19,1.0,3.0,17.0,32.0,16.2231219291952,5502,31,6.229112502785572,6.0,-11,0.0,3.0,9.0,13.00898587933248,4.8948383420053245,5502,128,31.578637384363088,29.0,17,22.0,24.0,36.0,45.0,9.609144830056524,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,47.705533596837945,33.256378009342434,14,grid_0016_0014,268,East6b,7581,102,2.0001140215397055,0.0,-17,-10.0,-6.0,7.0,16.0,12.017020381081531,7581,587,25.388351663159643,9.329614299540786,-26,1.8490932274537777,5.39028224525178,25.428571428571427,69.53333333333333,42.599758888361855,7581,29,4.20540669410094,4.0,-17,-2.0,1.0,6.999999999999999,11.0,5.228975459346666,7581,361,36.22923097654266,30.474044374192804,18,22.548768403171007,26.475984367312872,40.436396473767964,52.51578947368421,19.732716298816804,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,47.9301113905857,33.256378009342434,14,grid_0017_0014,269,East6b,10783,173,3.493070286314936,1.0,-18,-8.0,-4.0,8.0,18.0,12.992195465968509,10783,306,18.317550585123985,10.484085663678815,-30,0.6442268382424514,4.487728559709983,22.499298227374332,46.46052631578947,23.98352984560517,10783,39,5.03637179391856,5.0,-25,-1.0,2.0,8.0,11.999999999999998,5.267339623350782,10783,161,35.01242304165336,31.0,17,23.0,25.0,41.0,52.0,13.5364236557986,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,44.56144448436939,33.48095580309019,15,grid_0002_0015,272,East6b,7216,253,3.3326139919255144,0.4775701681904204,-19,-9.467001620434736,-5.458140866577591,6.484696364168048,16.402934202726733,15.931670274399448,7216,479,18.64849689773808,10.460122699386503,-28,0.6412749487036,4.509234828496043,22.53793103448276,48.5,27.823324432618683,7216,48,4.733846401822695,4.0,-50,-1.0,1.0,8.0,11.0,5.6944892241149985,7216,246,35.46506483874446,29.999999999999996,18,23.0,26.0,40.0,54.0,16.84862799116747,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
273,44.78602227811714,33.48095580309019,15,grid_0003_0015,273,East6b,1319,126,1.8094690560732072,-1.0,-17,-11.0,-9.0,8.0,18.0,14.132119776517598,1319,261,26.962237566427564,10.446428571428571,-13,0.6420550252667041,2.4935064935064934,36.75,84.75,37.16688693727951,1319,30,3.8670018826108716,3.0,-30,-1.0,1.0,6.0,10.0,5.196063539825792,1319,134,36.93250303839096,31.0,19,22.0,25.0,43.0,58.0,16.870885480506555,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,45.01060007186489,33.48095580309019,15,grid_0004_0015,274,East6b,667,93,-1.5838455769900741,-8.0,-16,-11.0,-10.0,4.0,14.0,13.641179813082902,667,182,44.6981393893229,26.0,-18,3.0,8.0,79.0,107.0,42.54778502942999,667,31,3.4274857841313704,2.0,-27,-2.0,0.0,6.0,10.0,5.548966459933718,667,114,42.299457346489284,40.0,19,22.0,26.0,55.0,66.0,17.540151685906395,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,45.23517786561265,33.48095580309019,15,grid_0005_0015,275,East6b,1963,131,5.1277147396915534,2.0,-17,-9.0,-4.0,11.0,21.0,15.095883889339882,1963,197,14.458939530857718,8.0,-11,1.0,2.9999999999999996,18.0,33.0,19.56893390407102,1963,37,5.748992648487921,5.0,-26,0.0,3.0,8.0,12.0,5.100298388417441,1963,116,30.00720925060261,27.0,18,21.0,23.0,33.22828755781419,42.0,10.532134535135532,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,45.459755659360404,33.48095580309019,15,grid_0006_0015,276,East6b,779,86,4.126207665491164,2.0,-16,-11.0,-6.0,9.0,21.0,14.681186810506011,779,209,20.19286323298674,7.0,-6,1.0,3.0,17.0,72.0,31.63793383625476,779,27,5.205294304611707,4.0,-8,0.0,2.0,7.0,11.0,4.856463627686723,779,120,31.54047918148658,26.0,18,21.0,23.0,34.0,54.0,13.774259659611788,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
277,45.68433345310816,33.48095580309019,15,grid_0007_0015,277,East6b,2763,226,11.029104160840202,6.999999999999999,-15,-6.0,-1.0,17.0,31.0,18.961922254461985,2763,182,8.95655883509535,6.0,-16,1.0,2.0,12.0,21.0,11.251006924393275,2763,47,7.572661026886673,7.0,-10,2.0,4.0,10.0,13.0,5.331114924267641,2763,347,28.156724649737864,26.425465838509318,18,20.68477331492794,22.439603960396038,30.473684210526315,38.48148148148148,11.169016531524843,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
278,45.90891124685591,33.48095580309019,15,grid_0008_0015,278,East6b,232,73,0.5501398660676443,-4.0,-12,-11.0,-11.0,7.0,20.0,14.275182704974542,232,164,36.40434008646267,14.0,-4,2.0,5.0,62.0,95.0,39.78859838801212,232,25,4.1653810290751885,3.0,-4,-1.0,0.0,6.0,12.0,5.118321683416801,232,108,38.59142154785115,34.0,20,23.0,25.0,49.0,63.0,16.425235073073,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
279,46.13348904060366,33.48095580309019,15,grid_0009_0015,279,East6b,573,110,6.353707002877895,3.0,-18,-10.0,-4.0,12.0,25.0,16.163426294452155,573,661,29.176099767027544,9.272727272727273,-7,1.6787878787878787,1.6787878787878787,17.3125,46.0,81.53362448300089,573,27,5.644751267644238,5.0,-14,-1.0,2.0,9.0,13.0,5.911412886712275,573,411,44.42421543099905,28.52173913043478,19,22.53488372093023,24.406976744186046,36.63157894736842,54.4,62.683101028452285,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
280,46.35806683435142,33.48095580309019,15,grid_0010_0015,280,East6b,1279,93,5.686581587262632,4.0,-16,-6.0,-2.0,10.0,20.0,12.011275800774401,1279,93,10.227244838482068,6.0,-12,1.0,3.0,12.0,23.0,12.211630511330435,1279,27,5.755008129582476,6.0,-10,1.0,3.0,8.0,11.0,4.307321475646472,1279,96,28.13538055649293,26.0,18,21.0,23.0,30.0,38.0,8.015823756697804,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
281,46.582644628099175,33.48095580309019,15,grid_0011_0015,281,East6b,1015,97,6.809637478652383,3.0,-15,-10.0,-4.0,14.0,27.0,15.48078726817458,1015,162,15.485475857786058,8.0,-10,1.0,3.0,18.0,42.0,20.54323549832746,1015,27,6.482079646017699,5.999999999999999,-9,1.0,3.0,10.0,14.0,5.3159716846112195,1015,84,32.120773171867725,28.0,19,22.0,24.0,37.0,48.0,11.236233738567693,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
282,46.80722242184693,33.48095580309019,15,grid_0012_0015,282,East6b,3401,328,4.516158079386024,0.452755905511811,-18,-11.405784300828744,-5.513761467889908,10.463207751602019,22.407310888857584,17.924970799501132,3401,198,23.474594879147745,11.0,-16,2.0,5.0,30.0,68.0,29.525876753952357,3401,55,5.623278301315019,5.0,-31,-1.0,2.0,9.0,14.0,6.322358612150478,3401,206,36.34208512126785,30.0,16,22.000000000000004,23.999999999999996,43.0,61.0,17.3346422877714,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
283,47.031800215594686,33.48095580309019,15,grid_0013_0015,283,East6b,1726,122,1.4818956105943786,-2.0,-17,-11.0,-10.0,5.0,17.0,16.23315785174676,1726,160,29.677382447391636,9.0,-26,1.0,4.0,58.0,89.0,37.02281999809302,1726,32,3.3662426696994494,2.0,-14,-2.0,0.0,4.999999999999999,9.0,5.316011530968551,1726,111,35.593149801372505,29.0,18,22.0,24.0,45.0,58.0,14.812441775045507,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
284,47.256378009342434,33.48095580309019,15,grid_0014_0015,284,East6b,1760,108,6.204414090068521,2.0,-16,-10.0,-5.0,14.0,27.0,15.43449818365669,1760,144,15.640831449833389,9.0,-13,1.0,4.0,20.0,38.0,19.415415317471236,1760,26,6.332474963595594,6.0,-12,0.0,2.0,10.0,14.0,5.429985397098837,1760,94,32.25107426498835,30.0,18,22.0,24.0,37.0,47.0,10.247431379803475,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
285,47.48095580309019,33.48095580309019,15,grid_0015_0015,285,East6b,4920,209,6.591892739219954,3.0,-16,-8.0,-4.0,13.0,26.0,15.267736975209306,4920,155,14.50039049318611,9.0,-18,1.0,4.0,19.0,34.0,17.85753213967629,4920,39,6.681758822792677,6.0,-10,1.0,3.0,10.0,13.0,5.162727220641156,4920,96,31.69935056077055,29.0,16,22.0,24.0,36.02751701478526,46.0,10.625704906377717,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
286,47.705533596837945,33.48095580309019,15,grid_0016_0015,286,East6b,4543,139,3.3603790712909136,-1.0,-17,-10.0,-8.0,10.0,22.0,14.743651062493402,4543,196,24.454469301058094,13.0,-25,2.0,5.0,32.0,66.0,29.823059564849707,4543,30,5.324065107770164,5.0,-13,-2.0,1.0,9.0,13.0,5.722128714123331,4543,112,36.659316989756476,33.0,18,22.0,26.0,43.031630621034594,56.0,13.836814291010608,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,47.9301113905857,33.48095580309019,15,grid_0017_0015,287,East6b,15342,189,4.302600378395123,1.0,-19,-9.0,-5.000000000000001,9.0,22.0,14.923988744559395,15342,357,21.821122794081877,10.465230885206989,-32,2.562326164968896,4.515741418557776,26.457854378977505,54.472527472527474,30.064729815172257,15342,42,5.828867093193241,5.014293814449502,-27,-1.0,2.0,9.0,14.0,5.812010246754382,15342,240,37.56398769063767,33.0,18,23.0,25.999999999999996,44.0,59.0,17.04773197570127,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
288,44.11228889687388,33.705533596837945,16,grid_0000_0016,288,East6b,4,-10,-10.5,-10.5,-11,-11.0,-11.0,-10.0,-10.0,0.5,4,37,33.75,33.0,32,32.0,32.5,35.0,37.0,1.920286436967152,4,2,0.5,0.0,0,0.0,0.0,1.0,2.0,0.8660254037844386,4,31,30.25,30.0,30,30.0,30.0,30.5,31.0,0.4330127018922193,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
289,44.33686669062163,33.705533596837945,16,grid_0001_0016,289,East6b,5184,126,-0.5024483572214756,-2.0,-16,-8.0,-5.0,3.0000000000000004,8.0,8.00819387367823,5184,353,53.045494140969424,36.516129032258064,-30,2.5108337746666973,10.523076923076923,88.57446808510639,126.45961855427359,51.58044611673233,5184,31,-0.29920278265945865,0.0,-22,-9.0,-5.0,4.0,8.0,6.623563866409632,5184,177,48.98829030021831,46.00000000000001,18,29.0,35.0,60.0,72.0,18.003254168925984,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
290,44.56144448436939,33.705533596837945,16,grid_0002_0016,290,East6b,29995,204,-1.243868672569756,-2.9999999999999996,-18,-10.0,-6.0,2.0,8.0,9.268790107863014,29995,384,47.18838887991784,38.51254023507479,-34,2.5126501814385427,12.45945945945946,72.5000948501925,108.43741254006228,43.02687542421508,29995,43,-1.1344572174020775,-2.0,-22,-8.0,-5.000000000000001,2.0,7.0,5.9361481908779155,29995,310,45.08410245449544,42.4742446120835,19,28.516001823117925,34.53371028077567,52.49219297006233,62.482621611120166,15.15695636936613,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
291,44.78602227811714,33.705533596837945,16,grid_0003_0016,291,East6b,10169,136,-0.2834835966367479,-2.0,-17,-10.0,-6.0,2.9999999999999996,11.0,10.333940263707518,10169,178,22.139957787548674,14.999999999999998,-27,0.0,4.0,34.0,57.0,24.31418580152892,10169,34,2.320215455687157,2.0,-18,-4.0,-1.0,5.0,9.0,5.011766665651219,10169,431,37.66016544470358,36.45879458794588,18,24.56261902267363,28.5249701155532,44.48450029136333,52.42250477253899,12.47213690433096,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,45.01060007186489,33.705533596837945,16,grid_0004_0016,292,East6b,2386,112,7.355194322038233,4.0,-19,-6.0,-2.0,13.0,24.0,13.767595370076387,2386,141,9.539467410617803,5.999999999999999,-22,1.0,2.0,11.0,22.0,13.563026428454444,2386,32,6.298738065738047,6.000000000000001,-22,1.0,3.0000000000000004,9.0,13.0,4.870832739442745,2386,109,28.22825023550937,26.0,14,21.0,23.0,31.0,38.0,8.702283579062422,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,45.23517786561265,33.705533596837945,16,grid_0005_0016,293,East6b,2382,103,6.409360109478822,4.0,-17,-7.0,-3.0,12.0,23.0,13.67161202616945,2382,138,11.527953372574235,7.0,-9,1.0,3.0,13.0,27.0,14.696848852616565,2382,27,6.294460107830044,6.0,-20,1.0,3.0,9.0,12.0,4.939447407060359,2382,115,28.809881123147186,25.0,18,21.0,22.999999999999996,30.999999999999993,41.0,10.059849061373129,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,45.459755659360404,33.705533596837945,16,grid_0006_0016,294,East6b,1374,341,3.8541817932343507,0.5327868852459017,-14,-9.65,-5.514285714285714,8.342857142857143,18.328749462827677,18.174768214675556,1374,253,20.495108997044245,8.435180106052295,-8,2.543204616755103,4.544502617801047,18.565217391304348,70.58333333333333,32.31704921232556,1374,56,5.145269362483063,5.0,-16,0.0,2.0,8.0,10.999999999999998,4.846598585574143,1374,197,31.319553149279926,26.0,18,21.0,23.0,32.0,50.0,16.373053085378608,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,45.68433345310816,33.705533596837945,16,grid_0007_0016,295,East6b,1468,217,17.575538392711238,9.0,-16,-5.0,0.0,27.0,53.0,25.429104720641696,1468,153,13.91122916147629,6.0,-10,1.0,2.0,15.0,37.0,21.110587135464,1468,45,9.817679158395551,8.0,-12,2.0,4.0,14.0,22.0,7.731149802191076,1468,276,37.768716831821095,26.53543307086614,18,20.65319216413359,22.54782160350606,36.53333333333333,68.5,28.838391749005044,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,45.90891124685591,33.705533596837945,16,grid_0008_0016,296,East6b,1578,131,8.68832085300139,5.0,-18,-7.0,-2.0,15.0,28.0,16.45713645890651,1578,537,12.353877879764909,5.384916440807443,-14,1.5259429309324388,1.5259429309324388,13.538997042878265,29.583962683251883,23.72396580764622,1578,28,6.8351025232463325,6.0,-13,1.0,3.0,9.0,14.0,5.090961156898701,1578,314,30.919310477244906,26.517716440276498,19,20.730029026999084,22.470767861527133,34.46153846153846,46.26086956521739,16.029508802601793,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,46.13348904060366,33.705533596837945,16,grid_0009_0016,297,East6b,1622,191,6.21779337737451,3.0,-18,-8.0,-3.0,12.0,22.0,15.70662319376921,1622,215,14.96584672025467,7.0,-21,1.0,3.0,16.0,39.0,23.601049563938048,1622,42,5.76764932837608,5.0,-15,0.0,2.0,8.0,12.0,5.362757714244909,1622,149,32.20880452635576,27.0,19,20.999999999999996,24.0,35.0,49.0,14.78221373393128,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,46.35806683435142,33.705533596837945,16,grid_0010_0016,298,East6b,652,127,8.667060233851196,5.0,-14,-7.0,-2.0,15.0,28.0,16.589644715096192,652,71,10.56575483575598,8.0,-5,1.0,3.0,14.0,24.0,11.174913040022647,652,30,7.121365276531147,7.0,-5,2.0,4.0,9.0,13.0,4.806679706736663,652,73,29.37994494075408,27.0,18,21.0,23.0,34.0,40.0,8.158390531737878,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
