system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1786,41.07420050305426,13.870822853036291,39,grid_0031_0039,"[{treecover_class=1, mean=[60.15607446431385, 24.514548878528608, 1.6757126546167807, 5.125105258508186], median=[52.52719665271967, 20.522923034176163, 1.0, -2.5578651853179224], stdDev=[28.79326475962639, 15.137160516985164, 10.041470159881946, 77.66033226181163], min=[0, 0, -76, -30], max=[462, 393, 99, 960], count=[7035, 7035, 7035, 7035], p10=[36.55103624071816, 12.607975766844103, -6.0, -10.081169598228554], p25=[42.51521378025713, 16.509213480831427, -2.0, -6.331596457700792], p75=[70.47463815360543, 28.50473186119874, 4.0, 1.1684669130938414], p90=[92.53061224489795, 40.407407407407405, 7.0, 5.166494961225789]}, {treecover_class=2, mean=[77.65860924333985, 31.771342241892928, 2.768320708145374, 7.54302493829262], median=[68.0, 27.0, 2.0, -4.471873785812151], stdDev=[33.918970796578975, 17.297269206740612, 11.153276191243862, 93.66306356208092], min=[13, 4, -23, -16], max=[249, 152, 98, 949], count=[462, 462, 462, 462], p10=[43.0, 16.0, -4.0, -10.114529393847091], p25=[53.0, 20.0, -1.0, -6.2784810126582276], p75=[95.0, 38.0, 5.0, -2.6652665589660742], p90=[128.0, 50.0, 7.0, 5.130434782608695]}, {treecover_class=3, mean=[93.93489808393582, 36.27542631900677, 1.1180413566324485, 10.77400349908307], median=[85.0, 34.0, 1.0, -2.6656696849264554], stdDev=[41.911002775080846, 17.440498215739442, 12.889047145356333, 110.3753868254243], min=[13, 9, -27, -18], max=[245, 118, 99, 960], count=[373, 373, 373, 373], p10=[48.0, 17.0, -10.0, -9.94915254237288], p25=[63.0, 23.0, -3.0, -6.537037037037037], p75=[119.0, 44.0, 4.0, 1.5660881174899868], p90=[154.0, 56.0, 6.0, 8.875]}, {treecover_class=4, mean=[101.45400856341352, 37.76716373837294, 0.49125203011959256, 5.752214675919091], median=[94.5, 34.77142857142857, 0.0, -2.7018811775959186], stdDev=[43.508869537084756, 21.308458362941526, 10.330375754894465, 85.31071288646086], min=[0, 0, -32, -30], max=[438, 282, 99, 960], count=[540, 540, 540, 540], p10=[58.6, 20.410404624277454, -6.0, -10.018979333614512], p25=[74.55555555555556, 26.375, -3.0000000000000004, -6.273729907309633], p75=[122.8, 42.608695652173914, 3.0000000000000004, -2.7018811775959186], p90=[150.6, 58.333333333333336, 6.0, 4.84]}]",1786,East1,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1787,41.29877829680201,13.870822853036291,39,grid_0032_0039,"[{treecover_class=1, mean=[64.13455575924198, 26.27021179839456, 2.2813681581145255, 3.524483148890462], median=[57.4523906402865, 22.500164277994717, 2.0, -2.65562927841993], stdDev=[28.477261446721368, 16.49376311519375, 9.17831366219028, 71.32244628958281], min=[0, 0, -58, -30], max=[558, 376, 99, 960], count=[35793, 35793, 35793, 35793], p10=[37.67850621348524, 14.504447907647906, -5.0, -10.076396872755144], p25=[45.441560692314745, 16.499583189752723, -1.0, -6.422041114035392], p75=[77.46923935176147, 30.48755968478362, 5.0, 1.2469487344265011], p90=[97.42212456846059, 40.4747778462214, 8.0, 5.2628980718034075]}, {treecover_class=2, mean=[77.80838671308653, 32.13660386400305, 2.740143607019799, 5.2330116798176105], median=[72.54545454545455, 28.501510574018127, 2.0, -6.477892193703496], stdDev=[32.53367899150769, 18.191826737297532, 10.346230355791802, 86.37651174795594], min=[0, 0, -50, -30], max=[414, 338, 99, 960], count=[5473, 5473, 5473, 5473], p10=[44.413824441355715, 16.52848101265823, -3.0, -9.987867418195062], p25=[54.546052631578945, 20.465714285714284, 0.0, -6.477892193703496], p75=[94.40425531914893, 38.44998039145781, 5.0, -2.720055006167971], p90=[118.38461538461539, 50.4625, 7.0, 1.1211573236889694]}, {treecover_class=3, mean=[85.27409790756205, 35.08601527340318, 2.726942311179849, 9.029623901460665], median=[81.50268388502082, 32.503641525737564, 2.0, -6.483779944638257], stdDev=[35.9327864633952, 18.79230696215714, 12.096955060552627, 106.2299355434687], min=[0, 0, -74, -30], max=[551, 336, 99, 960], count=[7301, 7301, 7301, 7301], p10=[49.544385347217016, 18.489203285627898, -4.0, -10.026823323622658], p25=[61.52046579203216, 24.51723344775116, -1.0, -6.483779944638257], p75=[101.39978401097457, 42.55027714013773, 4.0, -2.7618884684080496], p90=[125.32283464566929, 54.389380530973455, 7.0, 1.1891708533499579]}, {treecover_class=4, mean=[93.81404706736426, 38.397687296505836, 2.229349009718595, 6.166183875484088], median=[90.46762589928058, 35.99999999999999, 1.0, -6.452374249728335], stdDev=[34.66341702249581, 17.057128213256124, 11.155827363995309, 96.82788967655645], min=[0, 0, -40, -30], max=[301, 235, 99, 960], count=[7202, 7202, 7202, 7202], p10=[54.545136527062475, 20.999999999999996, -4.999999999999999, -10.06845213740092], p25=[68.46979865771812, 27.0, -2.0, -6.452374249728335], p75=[112.43137254901961, 46.0, 4.0, -2.7414930451223407], p90=[138.5483128155168, 58.03935901040202, 7.0, 1.1112122894226393]}]",1787,East1,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1788,41.52335609054977,13.870822853036291,39,grid_0033_0039,"[{treecover_class=1, mean=[67.83707947995985, 28.363877546483288, 2.0182315546092466, 4.441356241850727], median=[61.52541996208901, 24.48615682259807, 2.0, -6.44951721794688], stdDev=[32.613687637539364, 18.219094555712328, 9.981727862794346, 79.4137300591363], min=[0, 0, -61, -30], max=[724, 362, 99, 960], count=[20155, 20155, 20155, 20155], p10=[41.54486296732524, 14.51120475966839, -5.0, -10.101126190879896], p25=[45.50583640854041, 18.497034372005537, -2.0, -6.44951721794688], p75=[81.32349225530045, 34.48229845311838, 5.0, -2.641992879248317], p90=[105.51873144228948, 46.4921133538297, 6.999999999999999, 5.243865977844691]}, {treecover_class=2, mean=[84.27040004320597, 35.542678532550454, 2.817254025663658, 6.6535574866964495], median=[78.53333333333333, 32.479674796747965, 2.0, -6.440727868416975], stdDev=[36.77502194161848, 18.885535514243657, 11.309796117743524, 97.74406389261745], min=[0, 0, -34, -30], max=[487, 315, 99, 960], count=[2328, 2328, 2328, 2328], p10=[46.48837209302326, 16.515151515151516, -4.0, -10.042696629213482], p25=[58.63235294117647, 22.509387121799843, -1.0, -6.440727868416975], p75=[102.36363636363636, 44.447211504735186, 5.0, -2.7831333572338464], p90=[130.41176470588235, 54.41463414634146, 7.0, 1.1828874704152623]}, {treecover_class=3, mean=[87.95807342288187, 36.81021911602496, 2.87833238462574, 7.986056360316783], median=[82.42528735632185, 34.46517318858313, 2.0, -6.527533587396925], stdDev=[34.24031302127048, 16.636777762556235, 11.759284261182477, 104.873054486866], min=[0, 0, -44, -30], max=[391, 294, 99, 960], count=[3331, 3331, 3331, 3331], p10=[48.527272727272724, 18.52517985611511, -4.0, -10.05436448090728], p25=[62.52857142857143, 24.48901098901099, -1.0, -6.527533587396925], p75=[108.51515151515152, 44.3758865248227, 4.0, -2.7770362782584], p90=[134.61111111111111, 56.50909090909091, 7.0, 1.1411290322580645]}, {treecover_class=4, mean=[103.837765327246, 41.56188661722138, 1.7913081593417328, 6.2886829873753936], median=[100.46305418719211, 40.46419425059223, 1.0, -6.514284067232704], stdDev=[38.85811876555083, 17.001273534634095, 11.12793144254301, 95.10679806392817], min=[0, 0, -56, -30], max=[422, 339, 99, 960], count=[9059, 9059, 9059, 9059], p10=[58.514078354949255, 22.62273546227071, -5.0, -10.073409653650982], p25=[76.54913294797687, 30.527352297592998, -2.0, -6.514284067232704], p75=[126.50127260549229, 50.467249958848775, 4.0, -2.7875101734748933], p90=[156.4, 62.473333333333336, 6.0, 1.091090636147034]}]",1788,East1,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1789,41.747933884297524,13.870822853036291,39,grid_0034_0039,"[{treecover_class=1, mean=[69.44892420444204, 29.831874090307974, 3.6838454602707262, 20.06216888656227], median=[61.48756507770617, 24.503406104167787, 2.0, -6.441747808927348], stdDev=[38.457184328268546, 21.91634094638391, 15.760679958803834, 140.51165249679727], min=[0, 0, -63, -30], max=[823, 498, 99, 960], count=[10880, 10880, 10880, 10880], p10=[37.85108697926475, 14.555048154444584, -4.999999999999999, -10.124741211055419], p25=[45.443875034144234, 18.49737880882115, -1.0, -6.441747808927348], p75=[81.45987654320987, 36.48690320276223, 5.0, -2.6450551632612536], p90=[113.58695652173913, 50.50359712230216, 8.0, 5.329355608591886]}, {treecover_class=2, mean=[84.2072570844345, 36.375026524431405, 3.2488281023939507, 6.82135072050001], median=[76.32580919931857, 32.411764705882355, 2.5, -6.480335320214474], stdDev=[41.27024001940395, 23.585553790154442, 11.192240888999379, 98.44005077608095], min=[0, 0, -38, -30], max=[387, 303, 99, 960], count=[1222, 1222, 1222, 1222], p10=[42.26315789473684, 16.5, -4.0, -10.14027149321267], p25=[54.63636363636363, 22.497296383913483, 0.0, -6.480335320214474], p75=[104.47368421052632, 44.56410256410256, 5.0, -2.604720514965269], p90=[132.5625, 58.44444444444444, 7.0, 1.05]}, {treecover_class=3, mean=[95.95426233853193, 38.550572984962194, 2.0487717266969843, 3.5145495633736012], median=[88.62264150943396, 36.53336340893245, 2.0, -6.562645170774735], stdDev=[43.00300609770056, 18.70495766689536, 9.849367565748775, 80.70935418707502], min=[0, 0, -35, -30], max=[405, 275, 99, 960], count=[2255, 2255, 2255, 2255], p10=[46.471698113207545, 18.542857142857144, -4.999999999999999, -10.010282681605426], p25=[62.51063829787234, 24.52054794520548, -1.0, -6.562645170774735], p75=[120.5625, 48.5735294117647, 4.0, -2.6277027217998357], p90=[154.55555555555554, 60.526315789473685, 7.0, 1.2863436123348018]}, {treecover_class=4, mean=[134.93212910398978, 48.70153662927057, -0.8969328592489347, 9.114350806052089], median=[129.55964830480252, 46.51429076625788, -1.0, -2.720394437354019], stdDev=[55.77395492523923, 20.882590491992723, 11.927539144086412, 96.00176660769307], min=[0, 0, -73, -30], max=[599, 315, 99, 960], count=[11819, 11819, 11819, 11819], p10=[65.6194339123534, 26.526104417670684, -10.0, -10.142894952922004], p25=[93.625, 36.49361412499499, -5.0, -6.513406527318053], p75=[169.47358508788872, 58.48183139534884, 2.0, 1.287476050931954], p90=[209.33047140774337, 74.4054054054054, 4.999999999999999, 13.483660130718954]}]",1789,East1,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1790,41.97251167804528,13.870822853036291,39,grid_0035_0039,"[{treecover_class=1, mean=[63.698356093823314, 26.830790833964727, 3.51642516930107, 21.062747993874495], median=[57.32060757429023, 21.430629882559092, 2.0, -2.6317995182079326], stdDev=[32.54908479127866, 19.608317189003273, 16.033015902605392, 143.76783606948058], min=[0, 0, -62, -30], max=[653, 520, 99, 960], count=[7353, 7353, 7353, 7353], p10=[37.803702580853376, 13.836694946816689, -6.0, -9.999844054580898], p25=[45.50280620497363, 17.474271059358763, -1.0, -6.433718569852086], p75=[73.36971089906645, 29.445133996794514, 4.999999999999999, -2.6317995182079326], p90=[97.48540761110618, 41.57826226698093, 6.999999999999999, 5.175862068965517]}, {treecover_class=2, mean=[76.53174366903228, 32.18576600628055, 3.505161767389154, 11.664345872026582], median=[73.0, 29.0, 2.0, -6.5472642111986366], stdDev=[30.91111995762638, 16.231060339087886, 13.164073127452626, 117.65959095279987], min=[0, 0, -32, -30], max=[196, 143, 99, 959], count=[817, 817, 817, 817], p10=[44.0, 16.0, -3.0, -10.06993006993007], p25=[56.0, 21.0, 0.0, -6.5472642111986366], p75=[93.0, 40.0, 5.0, -2.849056603773585], p90=[118.0, 51.0, 7.0, 0.7741935483870968]}, {treecover_class=3, mean=[83.15204479891396, 35.15540132360427, 4.1516986254878665, 20.539589343288647], median=[78.48148148148148, 33.0, 2.0, -6.522088591012432], stdDev=[32.0809192522574, 16.8031414945757, 15.983319343500478, 146.65599324416164], min=[0, 0, -38, -30], max=[282, 150, 99, 960], count=[1158, 1158, 1158, 1158], p10=[48.375, 18.0, -4.0, -9.872187569614614], p25=[60.285714285714285, 23.0, -1.0, -6.522088591012432], p75=[100.45, 43.0, 5.0, -2.8960032626427408], p90=[126.5, 55.0, 7.0, 5.096774193548387]}, {treecover_class=4, mean=[113.16015105379329, 44.350474415590995, 0.6373301831069107, 2.8340289901549967], median=[110.55555555555556, 42.4605077574048, 0.0, -6.517346972016809], stdDev=[38.7603288886291, 17.90264703917276, 9.732960080158737, 81.63066524263365], min=[0, 0, -40, -30], max=[389, 312, 99, 960], count=[4803, 4803, 4803, 4803], p10=[66.42470389170897, 24.54609929078014, -6.0, -10.117519042437431], p25=[86.5121716076163, 32.53031445186301, -3.0, -6.517346972016809], p75=[138.40845070422534, 52.516576501595225, 3.0, -2.750679778001266], p90=[164.7, 66.50588235294117, 6.0, 1.2488221273765312]}]",1790,East1,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1791,42.19708947179303,13.870822853036291,39,grid_0036_0039,"[{treecover_class=1, mean=[61.33193252080202, 25.179244121691546, 2.940230108228531, 12.175199813447403], median=[54.50354609929078, 22.01995333988212, 2.0, -2.6132484808385428], stdDev=[26.112363612484696, 14.181956805896357, 13.019608478628133, 114.70866216882725], min=[0, 0, -52, -30], max=[401, 217, 99, 960], count=[7859, 7859, 7859, 7859], p10=[38.555506806431715, 14.0, -5.0, -10.063438939177386], p25=[44.45509099760336, 16.01495518047452, -1.0, -6.421411769461465], p75=[72.4399983107038, 29.0, 4.999999999999999, -2.6132484808385428], p90=[92.54385964912281, 40.0, 7.0, 5.146455279688902]}, {treecover_class=2, mean=[71.52541623739205, 28.640162933567368, 2.6482555551315805, 6.090650080767226], median=[66.0, 25.0, 2.0, -6.336325601526057], stdDev=[27.54668123272451, 14.433916659677099, 10.742748663870293, 91.90541412847222], min=[0, 0, -62, -30], max=[251, 142, 99, 960], count=[1235, 1235, 1235, 1235], p10=[44.0, 15.0, -3.0, -9.90857142857143], p25=[52.0, 19.0, 0.0, -6.336325601526057], p75=[85.0, 35.0, 5.0, -2.8308686253316306], p90=[108.0, 45.0, 6.0, 0.9426229508196722]}, {treecover_class=3, mean=[74.68834768384941, 31.292472226639703, 4.142632392030351, 16.900194811095716], median=[70.0, 28.0, 2.0, -6.432594458438287], stdDev=[28.78758571066382, 15.379974028129917, 14.653356690217938, 135.45585644797654], min=[0, 0, -38, -30], max=[243, 112, 99, 960], count=[1384, 1384, 1384, 1384], p10=[45.0, 16.0, -2.0, -9.822516095354098], p25=[55.0, 20.0, 0.0, -6.432594458438287], p75=[90.0, 38.0, 5.0, -2.72804357654012], p90=[111.0, 49.0, 7.0, 0.9478260869565217]}, {treecover_class=4, mean=[88.5005469305668, 36.50848192022499, 3.511727532108667, 16.804018999501302], median=[84.45762711864407, 34.0, 2.0, -6.484029661783324], stdDev=[32.86116345132889, 16.827395976486997, 14.83672171024841, 135.85211678637555], min=[0, 0, -36, -30], max=[296, 175, 99, 960], count=[2401, 2401, 2401, 2401], p10=[50.514117443270386, 19.999999999999996, -4.0, -10.091225291366559], p25=[66.57407407407408, 25.0, -1.0, -6.484029661783324], p75=[110.66666666666667, 44.0, 4.0, -2.7764941475796], p90=[130.45833333333334, 56.0, 6.0, 1.2034883720930232]}]",1791,East1,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1792,42.42166726554078,13.870822853036291,39,grid_0037_0039,"[{treecover_class=1, mean=[64.63914235334997, 26.297963186299594, 3.10244972547575, 14.913932580104266], median=[56.49822281707869, 22.458053315412187, 2.0, -2.61404161517075], stdDev=[28.286571219674823, 14.666367005345696, 13.980268544051082, 122.55588688109485], min=[0, 0, -66, -30], max=[483, 278, 99, 960], count=[13355, 13355, 13355, 13355], p10=[38.50032845832037, 14.501724587521332, -5.0, -10.078875704900234], p25=[44.48761817117042, 16.47149151659493, -1.0, -6.418282929860581], p75=[78.45441977584306, 30.44802282918875, 5.0, 1.1302426717924074], p90=[102.53271028037383, 42.465370811271804, 7.0, 5.223552232489243]}, {treecover_class=2, mean=[82.0269387755102, 34.885714285714286, 4.191020408163265, 22.248163265306122], median=[76.47222222222223, 30.0, 2.0, -6.50328227571116], stdDev=[33.9016357563383, 18.97065402893939, 16.35861630854504, 150.59361874538538], min=[0, 0, -40, -30], max=[262, 152, 99, 960], count=[1225, 1225, 1225, 1225], p10=[44.41379310344828, 17.0, -3.0, -9.940677966101696], p25=[58.57575757575758, 21.0, -1.0, -6.50328227571116], p75=[102.70588235294117, 43.0, 5.0, -2.812274368231047], p90=[126.5909090909091, 57.0, 7.0, 5.5]}, {treecover_class=3, mean=[90.52214946215796, 37.60373993975768, 3.7154992312959125, 20.10144385952152], median=[86.0, 35.0, 2.0, -6.407051282051282], stdDev=[36.861763586052554, 17.800448714594097, 15.908705823064144, 142.60784614943336], min=[0, 0, -39, -30], max=[249, 165, 99, 960], count=[1565, 1565, 1565, 1565], p10=[50.0, 19.0, -4.0, -10.038666242096165], p25=[65.0, 25.0, -1.0, -6.407051282051282], p75=[111.0, 46.0, 5.0, -2.978119570113907], p90=[140.0, 60.0, 7.0, 1.1089223638470451]}, {treecover_class=4, mean=[115.5215790066449, 42.412659949578526, 0.9338023166156966, 15.47991024630286], median=[112.4927536231884, 39.99999999999999, 0.0, -2.717853759979489], stdDev=[46.49064353293223, 17.85380831812811, 14.33176516387728, 124.67816601888825], min=[0, 0, -57, -30], max=[463, 217, 99, 960], count=[4529, 4529, 4529, 4529], p10=[60.340425531914896, 23.0, -7.0, -9.945608614716376], p25=[82.53164556962025, 31.0, -4.0, -6.44778156996587], p75=[146.56, 50.0, 3.0, 1.3114351739971002], p90=[174.57142857142858, 62.0, 6.0, 9.24390243902439]}]",1792,East1,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1793,42.64624505928854,13.870822853036291,39,grid_0038_0039,"[{treecover_class=1, mean=[60.94079300992942, 25.240595903277015, 3.1491885522177263, 23.01582440447468], median=[53.43814801441383, 20.451497499302658, 2.0, -2.607999446914373], stdDev=[29.340664116439424, 17.929967100352993, 16.51252039237931, 146.41123648788303], min=[0, 0, -69, -30], max=[623, 334, 99, 960], count=[13155, 13155, 13155, 13155], p10=[37.959226411084444, 14.541773199713953, -6.000000000000001, -10.129172803286943], p25=[45.40341448070109, 16.491604319302553, -2.0, -6.3792468936532085], p75=[69.45158274527185, 28.4478747299906, 4.0, 1.1832338656797698], p90=[93.43147208121827, 40.57700540209969, 7.000000000000001, 9.273028701688943]}, {treecover_class=2, mean=[81.91518737672584, 33.80276134122288, 3.842209072978304, 27.45562130177515], median=[73.5909090909091, 28.5, 2.0, -6.4602272727272725], stdDev=[44.690859084542076, 26.896920485912283, 17.675654187003573, 155.55220558286808], min=[0, 0, -39, -30], max=[527, 358, 99, 960], count=[507, 507, 507, 507], p10=[45.172413793103445, 16.515151515151516, -5.0, -10.011764705882353], p25=[57.666666666666664, 20.363636363636363, -1.0, -6.4602272727272725], p75=[97.35, 40.45454545454545, 5.0, -2.7583333333333333], p90=[129.44444444444446, 54.375, 7.0, 9.0]}, {treecover_class=3, mean=[91.0258515208053, 38.493053325812475, 3.4244283420835684, 10.935210656484575], median=[82.38461538461539, 33.0, 3.0, -6.624350133779992], stdDev=[44.88388609130814, 26.973587889193027, 12.848566608152742, 110.79128727188133], min=[0, 0, -47, -30], max=[424, 249, 99, 960], count=[453, 453, 453, 453], p10=[48.583333333333336, 18.0, -3.0, -9.78640776699029], p25=[62.6, 22.0, 0.0, -6.624350133779992], p75=[110.6, 46.0, 5.0, -2.831460674157303], p90=[140.0, 60.0, 7.0, 0.8586424072778166]}, {treecover_class=4, mean=[98.4448156779066, 44.343515736867225, 6.0388578487800775, 37.272201476822865], median=[93.16666666666667, 38.48717948717949, 2.0, -6.483754512635379], stdDev=[51.46494726401107, 27.88196388972836, 20.22368390053652, 186.9239823590753], min=[0, 0, -33, -30], max=[529, 357, 99, 960], count=[699, 699, 699, 699], p10=[45.5, 18.583333333333332, -3.0, -10.10958904109589], p25=[69.5, 26.615384615384617, 0.0, -6.483754512635379], p75=[121.68181818181819, 54.666666666666664, 5.0, -2.8219025003492106], p90=[154.08333333333334, 70.5, 7.0, 1.1956521739130435]}]",1793,East1,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1794,42.870822853036294,13.870822853036291,39,grid_0039_0039,"[{treecover_class=1, mean=[64.09853397443811, 25.76780763768831, 2.1118455174117052, 14.127483252037536], median=[57.493852534675646, 22.49519972197485, 1.0, -2.628745323066256], stdDev=[28.562714650503846, 14.86530397167358, 13.776967130015475, 116.86988915921052], min=[0, 0, -80, -30], max=[557, 282, 99, 960], count=[10184, 10184, 10184, 10184], p10=[41.52872685169326, 14.504328135748683, -7.0, -10.157247990017442], p25=[45.41042353640242, 16.469494402705248, -2.0, -6.404021173593866], p75=[77.37102115556941, 30.4543429844098, 4.0, 1.1642512077294684], p90=[97.25, 42.52229299363057, 6.999999999999999, 9.344322344322345]}, {treecover_class=2, mean=[80.94545454545455, 31.915151515151514, 2.7545454545454544, 9.424242424242424], median=[77.0, 29.0, 2.0, -6.597122302158273], stdDev=[31.838656615762204, 15.916412745151243, 11.946740164202291, 107.63066204527809], min=[0, 0, -17, -30], max=[193, 84, 98, 949], count=[330, 330, 330, 330], p10=[44.0, 15.0, -3.0, -10.148148148148149], p25=[63.0, 21.0, -1.0, -6.597122302158273], p75=[97.0, 41.0, 4.0, -2.8513513513513513], p90=[124.5, 57.5, 6.0, 1.0689655172413792]}, {treecover_class=3, mean=[86.8910082179516, 37.44594378537397, 3.2976209509800785, 30.01259872733668], median=[85.0, 33.0, 2.0, -6.341463414634147], stdDev=[36.91413994582183, 24.865602125813318, 18.644441334518902, 163.2910063039949], min=[0, 0, -70, -30], max=[215, 206, 99, 960], count=[246, 246, 246, 246], p10=[45.0, 16.0, -5.0, -10.26], p25=[63.0, 23.0, -1.0, -6.341463414634147], p75=[109.0, 46.0, 4.0, -2.669664173165685], p90=[132.0, 60.0, 6.0, 5.2727272727272725]}, {treecover_class=4, mean=[106.19373219373219, 42.44444444444445, 2.5221815221815223, 4.723341473341473], median=[103.0, 42.0, 2.0, -6.46], stdDev=[32.144312671119486, 15.702003477218224, 10.10759594751827, 86.98446351837248], min=[35, 10, -25, -15], max=[210, 101, 96, 920], count=[116, 116, 116, 116], p10=[70.0, 23.0, -3.0, -10.0], p25=[85.0, 30.0, 0.0, -6.46], p75=[123.0, 50.0, 5.0, -2.9537540805223066], p90=[147.0, 63.0, 7.0, 0.875]}]",1794,East1,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1795,43.09540064678404,13.870822853036291,39,grid_0040_0039,"[{treecover_class=1, mean=[65.42920172287998, 26.718809809982695, 2.5142222190891435, 12.585390591129707], median=[57.0, 23.0, 2.0, -2.607218069950861], stdDev=[28.247399259256095, 14.492579365770903, 13.28161839985137, 115.75010828143544], min=[0, 0, -59, -30], max=[220, 147, 99, 960], count=[4460, 4460, 4460, 4460], p10=[39.0, 14.0, -6.0, -10.093195800593318], p25=[45.0, 16.999999999999996, -2.0, -6.527743336750013], p75=[79.0, 32.0, 4.0, 1.2549646281466587], p90=[103.0, 44.0, 7.0, 5.2451923076923075]}, {treecover_class=2, mean=[84.08948037183174, 33.44425867718852, 2.3339463652778707, 8.76951113488932], median=[78.0, 29.0, 2.0, -6.642386638901875], stdDev=[35.49240362826519, 17.499649112089394, 11.354980354745242, 92.04962994117254], min=[0, 0, -27, -30], max=[189, 99, 97, 933], count=[236, 236, 236, 236], p10=[45.0, 15.0, -3.0, -10.155555555555555], p25=[55.0, 20.0, -1.0, -6.642386638901875], p75=[108.0, 45.0, 4.0, -2.8043478260869565], p90=[131.0, 56.0, 7.0, 5.222222222222222]}, {treecover_class=3, mean=[99.12915129151291, 41.07380073800738, 3.003690036900369, 14.642066420664207], median=[99.0, 39.0, 2.0, -6.504854368932039], stdDev=[40.88741087320621, 18.687616910023408, 14.38595516261688, 130.30251886398116], min=[0, 0, -19, -30], max=[203, 98, 99, 960], count=[271, 271, 271, 271], p10=[48.0, 19.0, -5.0, -10.135593220338983], p25=[70.0, 27.0, -1.0, -6.504854368932039], p75=[122.0, 54.0, 4.0, -2.857142857142857], p90=[150.0, 65.0, 7.0, 1.15]}, {treecover_class=4, mean=[122.15438596491228, 49.48070175438596, 1.3543859649122807, 11.466666666666667], median=[118.0, 48.0, 0.0, -6.427184466019417], stdDev=[44.49621340158172, 18.94545669367994, 13.437732554337739, 114.94500490254799], min=[8, 10, -49, -14], max=[258, 108, 99, 958], count=[285, 285, 285, 285], p10=[69.0, 27.0, -6.0, -10.241935483870968], p25=[91.0, 35.0, -3.0, -6.427184466019417], p75=[148.0, 63.0, 3.0, -2.5833333333333335], p90=[185.0, 75.0, 7.0, 1.4444444444444444]}]",1795,East1,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1796,43.3199784405318,13.870822853036291,39,grid_0041_0039,"[{treecover_class=1, mean=[111.76450363071869, 43.345059400097504, -0.2653632001642163, 2.570985040925769], median=[77.81443628233792, 30.416666666666668, 0.0, -2.2531156942759454], stdDev=[174.29831377619155, 59.98395414994796, 9.083348592018293, 53.76356301061393], min=[4, 9, -17, -17], max=[990, 384, 78, 654], count=[155, 155, 155, 155], p10=[41.15384615384615, 16.75, -8.0, -10.26086956521739], p25=[54.42857142857143, 22.375, -5.0, -6.453801966702366], p75=[92.71428571428571, 36.375, 4.0, 1.4285714285714286], p90=[117.0, 56.0, 7.0, 5.444444444444445]}]",1796,East1,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1797,43.544556234279554,13.870822853036291,39,grid_0042_0039,[],1797,East1,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1798,43.76913402802731,13.870822853036291,39,grid_0043_0039,"[{treecover_class=1, mean=[116.41176470588235, 54.76470588235294, -1.0, -9.823529411764707], median=[120.5, 54.0, -1.0, -10.0], stdDev=[23.8402991086877, 14.911619676751519, 1.6449566416599486, 1.19976929731595], min=[66, 24, -4, -12], max=[167, 88, 2, -8], count=[34, 34, 34, 34], p10=[87.0, 35.0, -3.0, -12.0], p25=[98.0, 46.0, -2.0, -11.0], p75=[133.0, 63.0, 1.0, -9.0], p90=[143.0, 75.0, 1.0, -8.0]}]",1798,East1,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799,43.993711821775065,13.870822853036291,39,grid_0044_0039,"[{treecover_class=1, mean=[190.0, 43.2, -14.0, 39.8], median=[173.0, 35.0, -14.0, 47.0], stdDev=[44.93105830046739, 17.76963702499294, 4.6475800154489, 24.424577785501228], min=[146, 26, -19, 10], max=[257, 67, -7, 65], count=[5, 5, 5, 5], p10=[146.0, 26.0, -19.0, 10.0], p25=[146.0, 26.0, -19.0, 12.0], p75=[228.0, 62.0, -11.0, 65.0], p90=[257.0, 67.0, -7.0, 65.0]}]",1799,East1,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
1800,34.11228889687388,14.095400646784046,40,grid_0000_0040,[],1800,East1,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801,34.33686669062163,14.095400646784046,40,grid_0001_0040,[],1801,East1,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802,34.56144448436939,14.095400646784046,40,grid_0002_0040,[],1802,East1,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803,34.78602227811714,14.095400646784046,40,grid_0003_0040,[],1803,East1,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1804,35.01060007186489,14.095400646784046,40,grid_0004_0040,[],1804,East1,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805,35.23517786561265,14.095400646784046,40,grid_0005_0040,[],1805,East1,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
